V33;0083;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=986,00 DownProcent=4,7667 Threshold=14,96 MindesActiveDays=15;0;487060;487060;-95;-0,0195;-584;-0,1198;N;0;0;0;0;932;B;985,00;0,00;0;0;0; ;0;NA;954,2857;14;0,588;;MyAveragePrice=954,2857 YesterdayPrice=939,00;SellLimit decreased 0.588%;
V33;0084;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=932.0 Ref.Price=983,00 DownProcent=5,1882 Threshold=14,96 MindesActiveDays=15;0;487060;487060;-80;-0,0164;-584;-0,1198;N;0;0;0;0;936;B;999,00;0,00;0;0;0; ;0;NA;952,6429;14;0,422;;MyAveragePrice=952,6429 YesterdayPrice=932,00;SellLimit decreased 0.422%;
V33;0085;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=977,00 DownProcent=4,1965 Threshold=14,96 MindesActiveDays=15;0;487060;487060;-50;-0,0103;-584;-0,1198;N;0;0;0;0;935;B;1000,00;0,00;0;0;0; ;0;NA;950,5714;14;0,496;;MyAveragePrice=950,5714 YesterdayPrice=936,00;SellLimit decreased 0.496%;
V33;0086;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=972,00 DownProcent=3,8066 Threshold=14,96 MindesActiveDays=15;0;487060;487060;-25;-0,0051;-584;-0,1198;N;0;0;0;0;943;B;984,00;0,00;0;0;0; ;0;NA;948,4286;14;0,379;;MyAveragePrice=948,4286 YesterdayPrice=935,00;SellLimit decreased 0.379%;
V33;0087;NoiseTrader;active   ;Active with strategy for 54 daysCurPrice=943.0 Ref.Price=966,00 DownProcent=2,381 Threshold=14,96 MindesActiveDays=15;0;487060;487060;-1;-0,0002;-584;-0,1198;N;0;0;0;0;963;G;994,00;0,00;0;0;0; ;0;NA;947,2857;14;0,416;;MyAveragePrice=947,2857 YesterdayPrice=943,00;SellLimit decreased 0.416%;
V33;0088;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=963.0 Ref.Price=967,00 DownProcent=0,4137 Threshold=14,96 MindesActiveDays=15;0;487060;487060;-2;-0,0004;-584;-0,1198;B;1;956;0;0;969;B;989,00;0,00;0;0;0; ;0;NA;947,7143;14;0,687;;MyAveragePrice=947,7143 YesterdayPrice=963,00;BuyLimit increased 0.687%;
V33;0089;NoiseTrader;active   ;Active with strategy for 56 days;0;487060;487060;-2;-0,0004;-584;-0,1198;B;3;966;0;0;978;b;994,00;0,00;0;0;0; ;0;NA;948,50;14;0,242;;MyAveragePrice=948,50 YesterdayPrice=969,00;BuyLimit decreased 0.242%;
V33;0090;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;487060;487060;-2;-0,0004;-584;-0,1198;B;3;977;0;0;978;G;985,00;0,00;0;0;0; ;0;NA;950,2857;14;-0,425;;MyAveragePrice=950,2857 YesterdayPrice=978,00
V33;0091;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;487060;487060;-2;-0,0004;-584;-0,1198;B;3;981;0;0;982;G;991,00;0,00;0;0;0; ;0;NA;951,7857;14;0,377;;MyAveragePrice=951,7857 YesterdayPrice=978,00;BuyLimit increased 0.377%;
V33;0092;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;487060;487060;-2;-0,0004;-584;-0,1198;B;3;976;0;0;986;B;976,00;0,00;0;0;0; ;0;NA;953,7857;14;0,551;;MyAveragePrice=953,7857 YesterdayPrice=982,00;BuyLimit increased 0.551%;
V33;0093;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;484102;487060;-2;-0,0004;-584;-0,1198;B;3;986;0;0;986;G;975,00;0,00;0;0;0;B;3;NA;956,00;14;0,078;;MyAveragePrice=956,00 YesterdayPrice=986,00;BuyLimit decreased 0.078%;
V33;0094;NoiseTrader;active   ;Active with strategy for 61 days;3;484102;487069;7;0,0014;-575;-0,1179;B;3;988;0;0;989;G;965,00;0,00;0;0;0; ;0;NA;958,7143;14;0,269;;MyAveragePrice=958,7143 YesterdayPrice=986,00;BuyLimit increased 0.269%;
V33;0095;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;6;481135;487069;7;0,0014;-575;-0,1179;B;3;993;0;0;989;G;954,00;0,00;0;0;0;B;3;NA;961,5714;14;0,478;;MyAveragePrice=961,5714 YesterdayPrice=989,00;BuyLimit increased 0.478%;
V33;0096;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;9;478177;487051;-11;-0,0023;-593;-0,1216;B;3;992;0;0;986;B;949,00;0,00;0;0;0;B;3;NA;964,6429;14;0,386;;MyAveragePrice=964,6429 YesterdayPrice=989,00;BuyLimit increased 0.386%;
V33;0097;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;477197;486997;-65;-0,0133;-647;-0,1327;B;1;989;0;0;980;b;943,00;0,00;0;0;0;B;1;NA;968,00;14;0,405;;MyAveragePrice=968,00 YesterdayPrice=986,00;BuyLimit decreased 0.405%;
V33;0098;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;476218;486987;-73;-0,015;-657;-0,1347;B;1;980;0;0;979;B;938,00;0,00;0;0;0;B;1;NA;971,4286;14;0,167;;MyAveragePrice=971,4286 YesterdayPrice=980,00
V33;0099;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;475244;486932;-128;-0,0263;-712;-0,146;B;1;977;0;0;974;B;952,00;0,00;0;0;0;B;1;NA;974,50;14;0,14;;MyAveragePrice=974,50 YesterdayPrice=979,00;BuyLimit decreased 0.14%;
V33;0100;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;475244;486860;-200;-0,0411;-784;-0,1608;S;0;0;1;969;968;B;950,00;0,00;0;0;0; ;0;NA;977,2857;14;0,458;;MyAveragePrice=977,2857 YesterdayPrice=974,00;SellLimit decreased 0.458%;
V33;0101;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;476207;486800;-260;-0,0534;-844;-0,1731;S;0;0;1;963;963;B;957,00;0,00;0;0;0;S;1;NA;979,0714;14;0,428;;MyAveragePrice=979,0714 YesterdayPrice=968,00;SellLimit decreased 0.428%;
V33;0102;NoiseTrader;active   ;Active with strategy for 69 days;11;476207;486778;-282;-0,0579;-866;-0,1776;S;0;0;1;958;961;B;961,00;0,00;0;0;0; ;0;NA;979,0714;14;0,456;;MyAveragePrice=979,0714 YesterdayPrice=963,00;SellLimit decreased 0.456%;
V33;0103;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;476207;486701;-359;-0,0737;-943;-0,1934;S;0;0;1;954;954;B;960,00;0,00;0;0;0; ;0;NA;978,50;14;0,646;;MyAveragePrice=978,50 YesterdayPrice=961,00;SellLimit decreased 0.646%;
V33;0104;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;476207;486635;-425;-0,0873;-1009;-0,2069;S;0;0;3;951;948;B;954,00;0,00;0;0;0; ;0;NA;976,7857;14;0,252;;MyAveragePrice=976,7857 YesterdayPrice=954,00;SellLimit decreased 0.252%;
V33;0105;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=948.0 Ref.Price=949,00 DownProcent=0,1054 Threshold=14,96 MindesActiveDays=15;8;479036;486580;-480;-0,0986;-1064;-0,2182;S;0;0;3;942;943;B;961,00;0,00;0;0;0;S;3;NA;974,6429;14;0,553;;MyAveragePrice=974,6429 YesterdayPrice=948,00;SellLimit decreased 0.553%;
V33;0106;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=946,00 DownProcent=0,3171 Threshold=14,96 MindesActiveDays=15;8;479036;486532;-528;-0,1084;-1112;-0,228;S;0;0;3;941;937;G;956,00;0,00;0;0;0; ;0;NA;971,8571;14;0,199;;MyAveragePrice=971,8571 YesterdayPrice=943,00;SellLimit decreased 0.199%;
V33;0107;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=939,00 DownProcent=0,213 Threshold=14,96 MindesActiveDays=15;6;480912;486540;-520;-0,1068;-1104;-0,2264;S;0;0;3;934;938;B;961,00;0,00;0;0;0;S;2;NA;968,3571;14;0,282;;MyAveragePrice=968,3571 YesterdayPrice=937,00;SellLimit increased 0.282%;
V33;0108;NoiseTrader;active   ;Active with strategy for 75 days;6;480912;486516;-544;-0,1117;-1128;-0,2313;S;0;0;3;940;934;G;961,00;0,00;0;0;0; ;0;NA;964,9286;14;0,227;;MyAveragePrice=964,9286 YesterdayPrice=938,00;SellLimit decreased 0.227%;
V33;0109;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=934.0 Ref.Price=936,00 DownProcent=0,2137 Threshold=14,96 MindesActiveDays=15;3;483723;486534;-526;-0,108;-1110;-0,2276;S;0;0;3;934;937;G;971,00;0,00;0;0;0;S;3;NA;961,00;14;0,003;;MyAveragePrice=961,00 YesterdayPrice=934,00;SellLimit increased 0.0030%;
V33;0110;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;483723;486546;-514;-0,1055;-1098;-0,2252;S;0;0;3;943;941;B;965,00;0,00;0;0;0; ;0;NA;957,2857;14;0,706;;MyAveragePrice=957,2857 YesterdayPrice=937,00;SellLimit increased 0.706%;
V33;0111;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=941.0 Ref.Price=943,00 DownProcent=0,2121 Threshold=14,96 MindesActiveDays=15;2;484661;486537;-523;-0,1074;-1107;-0,227;S;0;0;1;935;938;G;956,00;0,00;0;0;0;S;1;NA;954,0714;14;0,591;;MyAveragePrice=954,0714 YesterdayPrice=941,00;SellLimit decreased 0.591%;
V33;0112;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=938.0 Ref.Price=963,00 DownProcent=2,5961 Threshold=14,96 MindesActiveDays=15;2;484661;486533;-527;-0,1082;-1111;-0,2278;S;0;0;1;943;936;B;951,00;0,00;0;0;0; ;0;NA;951,0714;14;0,576;;MyAveragePrice=951,0714 YesterdayPrice=938,00;SellLimit increased 0.576%;
V33;0113;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=969,00 DownProcent=3,4056 Threshold=14,96 MindesActiveDays=15;2;484661;486533;-527;-0,1082;-1111;-0,2278;S;0;0;1;940;936;B;963,00;0,00;0;0;0; ;0;NA;948,00;14;0,431;;MyAveragePrice=948,00 YesterdayPrice=936,00;SellLimit decreased 0.431%;
V33;0114;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=978,00 DownProcent=4,2945 Threshold=14,96 MindesActiveDays=15;2;484661;486531;-529;-0,1086;-1113;-0,2282;S;0;0;1;942;935;B;966,00;0,00;0;0;0; ;0;NA;945,2857;14;0,673;;MyAveragePrice=945,2857 YesterdayPrice=936,00;SellLimit decreased 0.673%;
V33;0115;NoiseTrader;active   ;Active with strategy for 82 daysCurPrice=935.0 Ref.Price=978,00 DownProcent=4,3967 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-527;-0,1082;-1111;-0,2278;S;0;0;2;933;936;B;969,00;0,00;0;0;0;S;2;NA;956,4615;39;0,199;;MyAveragePrice=956,4615 YesterdayPrice=935,00;SellLimit decreased 0.199%;
V33;0116;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=982,00 DownProcent=4,6843 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-527;-0,1082;-1111;-0,2278;N;0;0;0;0;943;G;975,00;0,00;0;0;0; ;0;NA;955,9231;39;0,502;;MyAveragePrice=955,9231 YesterdayPrice=936,00;SellLimit decreased 0.502%;
V33;0117;NoiseTrader;active   ;Active with strategy for 84 daysCurPrice=943.0 Ref.Price=986,00 DownProcent=4,3611 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-527;-0,1082;-1111;-0,2278;N;0;0;0;0;946;G;960,00;0,00;0;0;0; ;0;NA;955,641;39;0,688;;MyAveragePrice=955,641 YesterdayPrice=943,00;SellLimit increased 0.688%;
V33;0118;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=946.0 Ref.Price=986,00 DownProcent=4,0568 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-527;-0,1082;-1111;-0,2278;N;0;0;0;0;949;b;960,00;0,00;0;0;0; ;0;NA;955,4103;39;0,423;;MyAveragePrice=955,4103 YesterdayPrice=946,00;SellLimit increased 0.423%;
V33;0119;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=949.0 Ref.Price=989,00 DownProcent=4,0445 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-536;-0,11;-1111;-0,2278;N;0;0;0;0;955;b;969,00;0,00;0;0;0; ;0;NA;955,4359;39;0,392;;MyAveragePrice=955,4359 YesterdayPrice=949,00
V33;0120;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=989,00 DownProcent=3,4378 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-536;-0,11;-1111;-0,2278;N;0;0;0;0;958;G;971,00;0,00;0;0;0; ;0;NA;955,5897;39;-0,61;;MyAveragePrice=955,5897 YesterdayPrice=955,00
V33;0121;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=958.0 Ref.Price=986,00 DownProcent=2,8398 Threshold=14,96 MindesActiveDays=15;0;486533;486533;-518;-0,1064;-1111;-0,2278;B;1;963;0;0;981;G;982,00;0,00;0;0;0; ;0;NA;955,8974;39;0,549;;MyAveragePrice=955,8974 YesterdayPrice=958,00;BuyLimit increased 0.549%;
V33;0122;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;486533;486533;-464;-0,0953;-1111;-0,2278;B;3;985;0;0;988;G;980,00;0,00;0;0;0; ;0;NA;956,9744;39;0,468;;MyAveragePrice=956,9744 YesterdayPrice=981,00;BuyLimit increased 0.468%;
V33;0123;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;486533;486533;-454;-0,0932;-1111;-0,2278;B;3;981;0;0;995;G;992,00;0,00;0;0;0; ;0;NA;958,4103;39;0,665;;MyAveragePrice=958,4103 YesterdayPrice=988,00;BuyLimit increased 0.665%;
V33;0124;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;486533;486533;-399;-0,0819;-1111;-0,2278;B;3;993;0;0;1001;B;976,00;0,00;0;0;0; ;0;NA;959,9231;39;0,149;;MyAveragePrice=959,9231 YesterdayPrice=995,00;BuyLimit increased 0.149%;
V33;0125;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;483518;486533;-327;-0,0672;-1111;-0,2278;B;5;1008;0;0;1005;G;977,00;0,00;0;0;0;B;3;NA;961,6154;39;0,708;;MyAveragePrice=961,6154 YesterdayPrice=1001,00;BuyLimit decreased 0.708%;
V33;0126;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;483518;486539;-261;-0,0536;-1105;-0,2266;B;5;1006;0;0;1007;G;968,00;0,00;0;0;0; ;0;NA;963,2051;39;0,144;;MyAveragePrice=963,2051 YesterdayPrice=1005,00;BuyLimit increased 0.144%;
V33;0127;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;3;483518;486554;-224;-0,046;-1090;-0,2235;B;5;1003;0;0;1012;G;980,00;0,00;0;0;0; ;0;NA;964,3333;39;0,327;;MyAveragePrice=964,3333 YesterdayPrice=1007,00;BuyLimit increased 0.327%;
V33;0128;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;479450;486569;-132;-0,0271;-1075;-0,2204;B;5;1017;0;0;1017;G;983,00;0,00;0;0;0;B;4;NA;965,4359;39;0,573;;MyAveragePrice=965,4359 YesterdayPrice=1012,00;BuyLimit increased 0.573%;
V33;0129;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;479450;486597;-38;-0,0078;-1047;-0,2147;B;5;1019;0;0;1021;G;972,00;0,00;0;0;0; ;0;NA;966,4359;39;0,253;;MyAveragePrice=966,4359 YesterdayPrice=1017,00;BuyLimit increased 0.253%;
V33;0130;NoiseTrader;active   ;Active with strategy for 97 days;7;479450;486625;45;0,0092;-1019;-0,209;B;5;1022;0;0;1025;G;985,00;0,00;0;0;0; ;0;NA;967,5385;39;0,143;;MyAveragePrice=967,5385 YesterdayPrice=1021,00;BuyLimit increased 0.143%;
V33;0131;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;479450;486653;121;0,0249;-991;-0,2032;B;5;1028;0;0;1029;G;990,00;0,00;0;0;0; ;0;NA;968,641;39;0,379;;MyAveragePrice=968,641 YesterdayPrice=1025,00;BuyLimit increased 0.379%;
V33;0132;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;474295;486667;127;0,0261;-977;-0,2004;B;5;1036;0;0;1031;G;972,00;0,00;0;0;0;B;5;NA;969,7436;39;0,702;;MyAveragePrice=969,7436 YesterdayPrice=1029,00;BuyLimit increased 0.702%;
V33;0133;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;474295;486715;199;0,0409;-929;-0,1905;B;5;1032;0;0;1035;G;984,00;0,00;0;0;0; ;0;NA;970,8974;39;0,187;;MyAveragePrice=970,8974 YesterdayPrice=1031,00;BuyLimit increased 0.187%;
V33;0134;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;470143;486751;217;0,0446;-893;-0,1831;B;5;1038;0;0;1038;G;969,00;0,00;0;0;0;B;4;NA;972,0769;39;0,35;;MyAveragePrice=972,0769 YesterdayPrice=1035,00;BuyLimit increased 0.35%;
V33;0135;NoiseTrader;active   ;Active with strategy for 102 days;16;470143;486799;253;0,052;-845;-0,1733;B;5;1040;0;0;1041;G;962,00;0,00;0;0;0; ;0;NA;973,3333;39;0,228;;MyAveragePrice=973,3333 YesterdayPrice=1038,00;BuyLimit increased 0.228%;
V33;0136;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;470143;486847;310;0,0637;-797;-0,1634;B;5;1040;0;0;1044;G;960,00;0,00;0;0;0; ;0;NA;974,7436;39;0,038;;MyAveragePrice=974,7436 YesterdayPrice=1041,00;BuyLimit increased 0.038%;
V33;0137;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;21;464918;486863;330;0,0678;-781;-0,1602;B;5;1048;0;0;1045;G;952,00;0,00;0;0;0;B;5;NA;976,3846;39;0,399;;MyAveragePrice=976,3846 YesterdayPrice=1044,00;BuyLimit increased 0.399%;
V33;0138;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;460726;486926;393;0,0808;-718;-0,1472;B;5;1050;0;0;1048;G;961,00;0,00;0;0;0;B;4;NA;978,0769;39;0,533;;MyAveragePrice=978,0769 YesterdayPrice=1045,00;BuyLimit increased 0.533%;
V33;0139;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;25;460726;487001;470;0,0966;-643;-0,1319;B;5;1050;0;0;1051;G;945,00;0,00;0;0;0; ;0;NA;979,9744;39;0,218;;MyAveragePrice=979,9744 YesterdayPrice=1048,00;BuyLimit increased 0.218%;
V33;0140;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;39;445956;487101;568;0,1167;-543;-0,1114;B;20;1055;0;0;1055;G;947,00;0,00;0;0;0;B;14;NA;982,1026;39;0,401;;MyAveragePrice=982,1026 YesterdayPrice=1051,00;BuyLimit increased 0.401%;
V33;0141;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;58;425987;486945;412;0,0847;-699;-0,1433;B;20;1052;0;0;1051;G;936,00;0,00;0;0;0;B;19;NA;984,4615;39;0,205;;MyAveragePrice=984,4615 YesterdayPrice=1055,00;BuyLimit increased 0.205%;
V33;0142;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;62;421767;487177;644;0,1324;-467;-0,0958;B;5;1055;0;0;1055;G;953,00;0,00;0;0;0;B;4;NA;986,7692;39;0,431;;MyAveragePrice=986,7692 YesterdayPrice=1051,00;BuyLimit increased 0.431%;
V33;0143;NoiseTrader;active   ;Active with strategy for 110 days;62;421767;487487;954;0,1961;-157;-0,0322;B;5;1051;0;0;1060;G;963,00;0,00;0;0;0; ;0;NA;989,359;39;0,32;;MyAveragePrice=989,359 YesterdayPrice=1055,00;BuyLimit increased 0.32%;
V33;0144;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;67;416457;487611;1078;0,2216;-33;-0,0068;B;5;1065;0;0;1062;B;948,00;0,00;0;0;0;B;5;NA;992,2308;39;0,551;;MyAveragePrice=992,2308 YesterdayPrice=1060,00;BuyLimit increased 0.551%;
V33;0145;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;72;411187;487075;542;0,1114;-569;-0,1167;B;5;1057;0;0;1054;G;937,00;0,00;0;0;0;B;5;NA;995,2821;39;0,439;;MyAveragePrice=995,2821 YesterdayPrice=1062,00;BuyLimit decreased 0.439%;
V33;0146;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;72;411187;487219;686;0,141;-425;-0,0872;B;5;1047;0;0;1056;B;950,00;0,00;0;0;0; ;0;NA;998,2821;39;0,605;;MyAveragePrice=998,2821 YesterdayPrice=1054,00;BuyLimit increased 0.605%;
V33;0147;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;72;411187;487075;542;0,1114;-569;-0,1167;B;5;1048;0;0;1054;B;947,00;0,00;0;0;0; ;0;NA;1001,3077;39;0,708;;MyAveragePrice=1001,3077 YesterdayPrice=1056,00;BuyLimit decreased 0.708%;
V33;0148;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;77;405972;486283;-250;-0,0514;-1361;-0,2791;B;5;1047;0;0;1043;B;935,00;0,00;0;0;0;B;5;NA;1004,3846;39;0,643;;MyAveragePrice=1004,3846 YesterdayPrice=1054,00;BuyLimit decreased 0.643%;
V33;0149;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;80;402867;485667;-866;-0,178;-1977;-0,4054;B;3;1039;0;0;1035;B;931,00;0,00;0;0;0;B;3;NA;1007,1026;39;0,38;;MyAveragePrice=1007,1026 YesterdayPrice=1043,00;BuyLimit decreased 0.38%;
V33;0150;NoiseTrader;active   ;Active with strategy for 117 days;80;402867;485027;-1506;-0,3095;-2617;-0,5367;S;0;0;1;1031;1027;G;944,00;0,00;0;0;0; ;0;NA;1044,4286;21;0,315;;MyAveragePrice=1044,4286 YesterdayPrice=1035,00;SellLimit decreased 0.315%;
V33;0151;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;80;402867;484387;-2152;-0,4423;-3257;-0,6679;S;0;0;1;1030;1019;B;944,00;0,00;0;0;0; ;0;NA;1044,7143;21;0,352;;MyAveragePrice=1044,7143 YesterdayPrice=1027,00;SellLimit increased 0.352%;
V33;0152;NoiseTrader;active   ;Active with strategy for 119 days;80;402867;483507;-3047;-0,6262;-4137;-0,8484;S;0;0;3;1013;1008;B;942,00;0,00;0;0;0; ;0;NA;1044,4286;21;0,522;;MyAveragePrice=1044,4286 YesterdayPrice=1019,00;SellLimit decreased 0.522%;
V33;0153;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1008.0 Ref.Price=1017,00 DownProcent=0,885 Threshold=14,96 MindesActiveDays=15;80;402867;482627;-3942;-0,8102;-5017;-1,0288;S;0;0;3;1015;997;B;938,00;0,00;0;0;0; ;0;NA;1043,4286;21;0,739;;MyAveragePrice=1043,4286 YesterdayPrice=1008,00;SellLimit decreased 0.739%;
V33;0154;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=997.0 Ref.Price=1021,00 DownProcent=2,3506 Threshold=14,96 MindesActiveDays=15;80;402867;482067;-4530;-0,931;-5577;-1,1437;S;0;0;5;996;990;B;947,00;0,00;0;0;0; ;0;NA;1041,8095;21;0,004;;MyAveragePrice=1041,8095 YesterdayPrice=997,00;SellLimit decreased 0.0040%;
V33;0155;NoiseTrader;active   ;Active with strategy for 122 daysCurPrice=990.0 Ref.Price=1025,00 DownProcent=3,4146 Threshold=14,96 MindesActiveDays=15;80;402867;477987;-8638;-1,7751;-9657;-1,9803;S;0;0;5;985;939;G;945,00;0,00;0;0;0; ;0;NA;1039,6667;21;0,461;;MyAveragePrice=1039,6667 YesterdayPrice=990,00;SellLimit decreased 0.461%;
V33;0156;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=1029,00 DownProcent=8,7464 Threshold=14,96 MindesActiveDays=15;80;402867;476227;-10426;-2,1424;-11417;-2,3413;S;0;0;20;939;917;b;940,00;0,00;0;0;0; ;0;NA;1034,9524;21;0,034;;MyAveragePrice=1034,9524 YesterdayPrice=939,00;SellLimit increased 0.034%;
