V68;0218;BlankoAgent;inactive ;InactiveDays 58 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1134;G;1029,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0219;BlankoAgent;inactive ;InactiveDays 59 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1140;G;1041,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0220;BlankoAgent;inactive ;InactiveDays 60 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1146;G;1049,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0221;BlankoAgent;inactive ;InactiveDays 61 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1151;G;1044,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0222;BlankoAgent;inactive ;InactiveDays 62 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1154;G;1029,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0223;BlankoAgent;inactive ;InactiveDays 63 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1156;G;1037,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0224;BlankoAgent;inactive ;InactiveDays 64 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1159;G;1050,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0225;BlankoAgent;inactive ;InactiveDays 65 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1161;G;1032,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0226;BlankoAgent;inactive ;InactiveDays 66 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1162;G;1036,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0227;BlankoAgent;inactive ;InactiveDays 67 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1162;B;1023,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0228;BlankoAgent;inactive ;InactiveDays 68 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1156;G;1024,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0229;BlankoAgent;inactive ;InactiveDays 69 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1157;G;1038,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0230;BlankoAgent;inactive ;InactiveDays 70 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1160;G;1037,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0231;BlankoAgent;inactive ;InactiveDays 71 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1157;B;1023,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0232;BlankoAgent;initstate;InactiveDays 72 There are yet stocks 0 pieces, so staying inactive.;0;636562;636562;0;0,00;3699;0,5845;  ;   ;   ;   ;  ;1151;
V68;0233;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1154;G;1037,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0234;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1156;G;1020,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0235;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1157;G;1033,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0236;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1159;G;1041,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0237;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1160;G;1033,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0238;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1161;G;1024,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0239;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1159;G;1043,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0240;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1160;G;1049,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0241;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1159;G;1053,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0242;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1154;G;1041,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0243;BlankoAgent;active   ;already active but no strategy;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1147;G;1032,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0244;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1138;B;1026,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0245;BlankoAgent;active   ;already active but no strategy;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1126;B;1035,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0246;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1114;B;1022,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0247;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1106;B;1021,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0248;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1094;B;1027,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0249;BlankoAgent;active   ;already active but no strategy;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1090;B;1033,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0250;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1059;B;1045,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0251;BlankoAgent;active   ;already active but no strategy;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1042;B;1050,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0252;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1047;B;1062,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0253;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1031;G;1074,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0254;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1025;B;1081,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0255;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1020;B;1083,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0256;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1012;B;1078,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0257;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1005;G;1093,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0258;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1012;B;1079,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0259;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1006;B;1070,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0260;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;993;G;1079,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0261;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;995;B;1089,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0262;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1004;B;1100,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0263;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;993;G;1085,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0264;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;995;G;1092,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0265;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1004;B;1105,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0266;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1012;B;1111,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0267;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1002;G;1094,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0268;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1003;b;1103,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0269;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1011;B;1111,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0270;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1022;B;1123,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0271;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1026;B;1102,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0272;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1053;G;1121,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0273;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1071;b;1110,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0274;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1095;G;1114,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0275;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1109;G;1129,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0276;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1116;G;1109,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0277;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1119;G;1099,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0278;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1127;G;1117,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0279;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1138;G;1119,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0280;BlankoAgent;active   ;already active but no strategy;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1146;G;1130,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0281;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1154;G;1135,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0282;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1162;G;1140,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0283;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1169;G;1154,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0284;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1177;G;1148,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0285;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1185;G;1140,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0286;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1185;T;1160,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0287;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1185;G;1140,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0288;BlankoAgent;active   ;already active but no strategy;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1193;G;1144,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0289;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1201;B;1154,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0290;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1207;G;1133,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0291;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1213;G;1129,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0292;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1216;G;1118,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0293;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1223;G;1127,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0294;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1230;G;1128,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0295;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1235;G;1124,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0296;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1241;B;1133,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0297;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1240;G;1137,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0298;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1246;B;1142,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0299;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1243;G;1134,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V68;0300;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;636562;636562;0;0,00;3699;0,5845;N;0;0;0;0;1247;G;1130,00;922,042;0;0;0; ;0;0;Decision is Sell But no stock available SELL is not possible BUY possible.
