V10;0112;BlankoAgent;inactive ;InactiveDays 49 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;936;B;951,00;1010,3622;0;0;0; ;0;0;
V10;0113;BlankoAgent;inactive ;InactiveDays 50 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;936;B;963,00;1010,3622;0;0;0; ;0;0;
V10;0114;BlankoAgent;inactive ;InactiveDays 51 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;935;B;966,00;1010,3622;0;0;0; ;0;0;
V10;0115;BlankoAgent;inactive ;InactiveDays 52 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;936;B;969,00;1010,3622;0;0;0; ;0;0;
V10;0116;BlankoAgent;inactive ;InactiveDays 53 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;943;G;975,00;1010,3622;0;0;0; ;0;0;
V10;0117;BlankoAgent;inactive ;InactiveDays 54 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;946;G;960,00;1010,3622;0;0;0; ;0;0;
V10;0118;BlankoAgent;inactive ;InactiveDays 55 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;949;b;960,00;1010,3622;0;0;0; ;0;0;
V10;0119;BlankoAgent;inactive ;InactiveDays 56 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;955;b;969,00;1010,3622;0;0;0; ;0;0;
V10;0120;BlankoAgent;inactive ;InactiveDays 57 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;958;G;971,00;1010,3622;0;0;0; ;0;0;
V10;0121;BlankoAgent;inactive ;InactiveDays 58 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;981;G;982,00;1010,3622;0;0;0; ;0;0;
V10;0122;BlankoAgent;inactive ;InactiveDays 59 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;988;G;980,00;1010,3622;0;0;0; ;0;0;
V10;0123;BlankoAgent;inactive ;InactiveDays 60 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;995;G;992,00;1010,3622;0;0;0; ;0;0;
V10;0124;BlankoAgent;inactive ;InactiveDays 61 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1001;B;976,00;1010,3622;0;0;0; ;0;0;
V10;0125;BlankoAgent;inactive ;InactiveDays 62 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1005;G;977,00;1010,3622;0;0;0; ;0;0;
V10;0126;BlankoAgent;inactive ;InactiveDays 63 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1007;G;968,00;1010,3622;0;0;0; ;0;0;
V10;0127;BlankoAgent;inactive ;InactiveDays 64 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1012;G;980,00;1010,3622;0;0;0; ;0;0;
V10;0128;BlankoAgent;inactive ;InactiveDays 65 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1017;G;983,00;1010,3622;0;0;0; ;0;0;
V10;0129;BlankoAgent;inactive ;InactiveDays 66 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1021;G;972,00;1010,3622;0;0;0; ;0;0;
V10;0130;BlankoAgent;inactive ;InactiveDays 67 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1025;G;985,00;1010,3622;0;0;0; ;0;0;
V10;0131;BlankoAgent;inactive ;InactiveDays 68 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1029;G;990,00;1010,3622;0;0;0; ;0;0;
V10;0132;BlankoAgent;inactive ;InactiveDays 69 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1031;G;972,00;1010,3622;0;0;0; ;0;0;
V10;0133;BlankoAgent;inactive ;InactiveDays 70 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1035;G;984,00;1010,3622;0;0;0; ;0;0;
V10;0134;BlankoAgent;inactive ;InactiveDays 71 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1038;G;969,00;1010,3622;0;0;0; ;0;0;
V10;0135;BlankoAgent;inactive ;InactiveDays 72 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1041;G;962,00;1010,3622;0;0;0; ;0;0;
V10;0136;BlankoAgent;inactive ;InactiveDays 73 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1044;G;960,00;1010,3622;0;0;0; ;0;0;
V10;0137;BlankoAgent;inactive ;InactiveDays 74 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1045;G;952,00;1010,3622;0;0;0; ;0;0;
V10;0138;BlankoAgent;inactive ;InactiveDays 75 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1048;G;961,00;1010,3622;0;0;0; ;0;0;
V10;0139;BlankoAgent;inactive ;InactiveDays 76 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1051;G;945,00;1010,3622;0;0;0; ;0;0;
V10;0140;BlankoAgent;inactive ;InactiveDays 77 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1055;G;947,00;1010,3622;0;0;0; ;0;0;
V10;0141;BlankoAgent;inactive ;InactiveDays 78 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1051;G;936,00;1010,3622;0;0;0; ;0;0;
V10;0142;BlankoAgent;inactive ;InactiveDays 79 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1055;G;953,00;1010,3622;0;0;0; ;0;0;
V10;0143;BlankoAgent;inactive ;InactiveDays 80 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1060;G;963,00;1010,3622;0;0;0; ;0;0;
V10;0144;BlankoAgent;inactive ;InactiveDays 81 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1062;B;948,00;1010,3622;0;0;0; ;0;0;
V10;0145;BlankoAgent;inactive ;InactiveDays 82 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1054;G;937,00;1010,3622;0;0;0; ;0;0;
V10;0146;BlankoAgent;inactive ;InactiveDays 83 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1056;B;950,00;1010,3622;0;0;0; ;0;0;
V10;0147;BlankoAgent;inactive ;InactiveDays 84 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1054;B;947,00;1010,3622;0;0;0; ;0;0;
V10;0148;BlankoAgent;inactive ;InactiveDays 85 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1043;B;935,00;1010,3622;0;0;0; ;0;0;
V10;0149;BlankoAgent;inactive ;InactiveDays 86 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;1035;B;931,00;1010,3622;0;0;0; ;0;0;
V10;0150;BlankoAgent;initstate;InactiveDays 87 There are yet stocks 0 pieces, so staying inactive.;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;1027;
V10;0151;BlankoAgent;initstate;CurPrice=1027.0 Ref.Price=995,00 UpProcent=3,2161;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;1019;
V10;0152;BlankoAgent;initstate;CurPrice=1019.0 Ref.Price=1001,00 UpProcent=1,7982;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;1008;
V10;0153;BlankoAgent;initstate;CurPrice=1008.0 Ref.Price=1005,00 UpProcent=0,2985;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;997;
V10;0154;BlankoAgent;initstate;CurpPrice=997.0 Ref.Price=1007,00 DownProcent=0,993;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;990;
V10;0155;BlankoAgent;initstate;CurpPrice=990.0 Ref.Price=1012,00 DownProcent=2,1739;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;939;
V10;0156;BlankoAgent;initstate;CurpPrice=939.0 Ref.Price=1017,00 DownProcent=7,6696;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;917;
V10;0157;BlankoAgent;initstate;CurpPrice=917.0 Ref.Price=1021,00 DownProcent=10,1861;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;906;
V10;0158;BlankoAgent;initstate;CurpPrice=906.0 Ref.Price=1025,00 DownProcent=11,6098;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;891;
V10;0159;BlankoAgent;initstate;CurpPrice=891.0 Ref.Price=1029,00 DownProcent=13,4111;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;886;
V10;0160;BlankoAgent;initstate;CurpPrice=886.0 Ref.Price=1031,00 DownProcent=14,064;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;891;
V10;0161;BlankoAgent;initstate;CurpPrice=891.0 Ref.Price=1035,00 DownProcent=13,913;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;882;
V10;0162;BlankoAgent;initstate;CurpPrice=882.0 Ref.Price=1038,00 DownProcent=15,0289;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;873;
V10;0163;BlankoAgent;initstate;CurpPrice=873.0 Ref.Price=1041,00 DownProcent=16,1383;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;865;
V10;0164;BlankoAgent;initstate;CurpPrice=865.0 Ref.Price=1044,00 DownProcent=17,1456;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;857;
V10;0165;BlankoAgent;initstate;CurpPrice=857.0 Ref.Price=1045,00 DownProcent=17,9904;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;869;
V10;0166;BlankoAgent;initstate;CurpPrice=869.0 Ref.Price=1048,00 DownProcent=17,0802;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;877;
V10;0167;BlankoAgent;initstate;CurpPrice=877.0 Ref.Price=1051,00 DownProcent=16,5557;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;870;
V10;0168;BlankoAgent;initstate;CurpPrice=870.0 Ref.Price=1055,00 DownProcent=17,5355;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;859;
V10;0169;BlankoAgent;initstate;CurpPrice=859.0 Ref.Price=1051,00 DownProcent=18,2683;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;871;
V10;0170;BlankoAgent;initstate;CurpPrice=871.0 Ref.Price=1055,00 DownProcent=17,4408;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;878;
V10;0171;BlankoAgent;initstate;CurpPrice=878.0 Ref.Price=1060,00 DownProcent=17,1698;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;874;
V10;0172;BlankoAgent;initstate;CurpPrice=874.0 Ref.Price=1062,00 DownProcent=17,7024;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;878;
V10;0173;BlankoAgent;initstate;CurpPrice=878.0 Ref.Price=1054,00 DownProcent=16,6983;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;880;
V10;0174;BlankoAgent;initstate;CurpPrice=880.0 Ref.Price=1056,00 DownProcent=16,6667;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;891;
V10;0175;BlankoAgent;initstate;CurpPrice=891.0 Ref.Price=1054,00 DownProcent=15,4649;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;904;
V10;0176;BlankoAgent;initstate;CurpPrice=904.0 Ref.Price=1043,00 DownProcent=13,3269;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;903;
V10;0177;BlankoAgent;initstate;CurpPrice=903.0 Ref.Price=1035,00 DownProcent=12,7536;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;901;
V10;0178;BlankoAgent;initstate;CurpPrice=901.0 Ref.Price=1027,00 DownProcent=12,2687;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;895;
V10;0179;BlankoAgent;initstate;CurpPrice=895.0 Ref.Price=1019,00 DownProcent=12,1688;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;900;
V10;0180;BlankoAgent;initstate;CurpPrice=900.0 Ref.Price=1008,00 DownProcent=10,7143;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;891;
V10;0181;BlankoAgent;initstate;CurpPrice=891.0 Ref.Price=997,00 DownProcent=10,6319;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;905;
V10;0182;BlankoAgent;initstate;CurpPrice=905.0 Ref.Price=990,00 DownProcent=8,5859;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;907;
V10;0183;BlankoAgent;initstate;CurpPrice=907.0 Ref.Price=939,00 DownProcent=3,4079;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;897;
V10;0184;BlankoAgent;initstate;CurpPrice=897.0 Ref.Price=917,00 DownProcent=2,181;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;911;
V10;0185;BlankoAgent;initstate;CurPrice=911.0 Ref.Price=906,00 UpProcent=0,5519;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;911;
V10;0186;BlankoAgent;initstate;CurPrice=911.0 Ref.Price=891,00 UpProcent=2,2447;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;906;
V10;0187;BlankoAgent;initstate;CurPrice=906.0 Ref.Price=886,00 UpProcent=2,2573;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;917;
V10;0188;BlankoAgent;initstate;CurPrice=917.0 Ref.Price=891,00 UpProcent=2,9181;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;903;
V10;0189;BlankoAgent;initstate;CurPrice=903.0 Ref.Price=882,00 UpProcent=2,381;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;909;
V10;0190;BlankoAgent;initstate;CurPrice=909.0 Ref.Price=873,00 UpProcent=4,1237;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;942;
V10;0191;BlankoAgent;initstate;CurPrice=942.0 Ref.Price=865,00 UpProcent=8,9017;0;527482;527482;0;0,00;-67;-0,0127;  ;   ;   ;   ;  ;940;
V10;0192;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;N;0;0;0;0;946;G;972,00;1010,3622;0;0;0; ;0;0;
V10;0193;Investor;active   ;already active but no strategy;0;527482;527482;0;0,00;-67;-0,0127;B;2;954;0;0;961;G;985,00;962,9846;-0,164;-20,40;-1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0194;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;5;983;0;0;998;G;996,00;991,5678;-0,445;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0195;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;969;0;0;1005;G;981,00;977,7823;-0,328;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0196;Investor;active   ;Active with strategy for 4 days;0;527482;527482;0;0,00;-67;-0,0127;B;2;983;0;0;996;G;989,00;992,145;0,318;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0197;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;984;0;0;1002;G;995,00;992,6816;-0,233;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0198;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;997;0;0;1012;B;1007,00;1006,0534;-0,094;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0199;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1022;0;0;1035;G;1011,00;1031,493;0,027;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0200;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1025;0;0;1042;G;1017,00;1033,7317;-0,343;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0201;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1023;0;0;1049;G;1008,00;1031,7178;0,347;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0202;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1027;0;0;1049;T;1013,00;1036,1982;0,294;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0203;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1018;0;0;1049;G;1008,00;1027,1414;-0,107;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0204;Investor;active   ;Active with strategy for 12 days;0;527482;527482;0;0,00;-67;-0,0127;B;2;1012;0;0;1055;G;1001,00;1020,7595;-0,046;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0205;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1020;0;0;1065;B;1008,00;1029,3187;0,109;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0206;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1025;0;0;1070;G;1015,00;1034,4994;-0,071;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0207;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1032;0;0;1080;B;1021,00;1040,8933;-0,032;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0208;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1047;0;0;1087;G;1031,00;1056,0245;0,466;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0209;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1040;0;0;1091;G;1030,00;1049,7359;-0,047;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0210;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1029;0;0;1098;G;1015,00;1038,2447;0,298;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0211;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1039;0;0;1105;G;1029,00;1047,944;-0,124;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0212;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1043;0;0;1111;G;1028,00;1052,0442;0,372;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0213;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1027;0;0;1115;G;1021,00;1036,309;-0,481;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0214;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1040;0;0;1120;G;1030,00;1048,9428;-0,124;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0215;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1027;0;0;1124;G;1016,00;1036,4029;0,018;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0216;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1035;0;0;1130;G;1029,00;1044,5895;-0,45;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0217;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1030;0;0;1132;B;1018,00;1039,3805;0,114;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0218;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1040;0;0;1134;G;1029,00;1049,2612;0,004;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0219;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1056;0;0;1140;G;1041,00;1065,6963;0,43;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0220;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1059;0;0;1146;G;1049,00;1068,2549;-0,092;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0221;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1058;0;0;1151;G;1044,00;1067,7905;0,342;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0222;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1039;0;0;1154;G;1029,00;1047,9029;-0,128;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0223;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1043;0;0;1156;G;1037,00;1052,7609;-0,43;20,22;1; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0224;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1042;0;0;1159;G;1050,00;1051,0815;0,103;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0225;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1019;0;0;1161;G;1032,00;1028,2538;-0,363;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0226;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1030;0;0;1162;G;1036,00;1039,3359;0,322;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0227;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1018;0;0;1162;B;1023,00;1027,3068;0,421;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0228;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1019;0;0;1156;G;1024,00;1028,2906;0,419;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
V10;0229;Investor;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;527482;527482;0;0,00;-67;-0,0127;B;2;1033;0;0;1157;G;1038,00;1042,2973;0,414;0,00;0; ;0;0,84;NA;NA;0;Decision is Sell But no stock available SELL is not possible BUY possible.
