V25;0168;BlankoAgent;inactive ;InactiveDays 3 There are yet stocks 22 pieces, so staying inactive.;21;422664;440703;-342;-0,0775;1585;0,361;S;0;0;2;849;859;B;947,00;923,6296;0;0;0;S;1;0;
V25;0169;BlankoAgent;inactive ;InactiveDays 4 There are yet stocks 21 pieces, so staying inactive.;21;422664;440955;-90;-0,0204;1837;0,4183;S;0;0;2;853;871;B;954,00;923,6296;0;0;0; ;0;0;
V25;0170;BlankoAgent;inactive ;InactiveDays 5 There are yet stocks 21 pieces, so staying inactive.;21;422664;441102;57;0,0129;1984;0,4518;S;0;0;2;860;878;B;967,00;923,6296;0;0;0; ;0;0;
V25;0171;BlankoAgent;inactive ;InactiveDays 6 There are yet stocks 21 pieces, so staying inactive.;21;422664;441018;-27;-0,0061;1900;0,4327;S;0;0;2;845;874;B;961,00;923,6296;0;0;0; ;0;0;
V25;0172;BlankoAgent;inactive ;InactiveDays 7 There are yet stocks 21 pieces, so staying inactive.;21;422664;441102;57;0,0129;1984;0,4518;S;0;0;2;851;878;B;970,00;923,6296;0;0;0; ;0;0;
V25;0173;BlankoAgent;inactive ;InactiveDays 8 There are yet stocks 21 pieces, so staying inactive.;21;422664;441144;99;0,0224;2026;0,4614;S;0;0;2;855;880;B;972,00;923,6296;0;0;0; ;0;0;
V25;0174;BlankoAgent;inactive ;InactiveDays 9 There are yet stocks 21 pieces, so staying inactive.;21;422664;441375;330;0,0748;2257;0,514;S;0;0;2;855;891;B;983,00;923,6296;0;0;0; ;0;0;
V25;0175;BlankoAgent;inactive ;InactiveDays 10 There are yet stocks 21 pieces, so staying inactive.;20;423568;441648;603;0,1367;2530;0,5762;S;0;0;2;866;904;B;993,00;923,6296;0;0;0;S;1;0;
V25;0176;BlankoAgent;inactive ;InactiveDays 11 There are yet stocks 20 pieces, so staying inactive.;19;424471;441628;583;0,1322;2510;0,5716;S;0;0;2;897;903;B;1003,00;923,6296;0;0;0;S;1;0;
V25;0177;BlankoAgent;inactive ;InactiveDays 12 There are yet stocks 19 pieces, so staying inactive.;19;424471;441590;545;0,1236;2472;0,5629;S;0;0;2;890;901;B;1000,00;923,6296;0;0;0; ;0;0;
V25;0178;BlankoAgent;inactive ;InactiveDays 13 There are yet stocks 19 pieces, so staying inactive.;19;424471;441476;431;0,0977;2358;0,537;S;0;0;2;893;895;B;985,00;923,6296;0;0;0; ;0;0;
V25;0179;BlankoAgent;inactive ;InactiveDays 14 There are yet stocks 19 pieces, so staying inactive.;19;424471;441571;526;0,1193;2453;0,5586;S;0;0;2;889;900;B;987,00;923,6296;0;0;0; ;0;0;
V25;0180;BlankoAgent;inactive ;InactiveDays 15 There are yet stocks 19 pieces, so staying inactive.;18;425362;441400;355;0,0805;2282;0,5197;S;0;0;2;878;891;B;984,00;923,6296;0;0;0;S;1;0;
V25;0181;BlankoAgent;inactive ;InactiveDays 16 There are yet stocks 18 pieces, so staying inactive.;17;426267;441652;607;0,1376;2534;0,5771;S;0;0;2;875;905;B;979,00;923,6296;0;0;0;S;1;0;
V25;0182;BlankoAgent;inactive ;InactiveDays 17 There are yet stocks 17 pieces, so staying inactive.;17;426267;441686;641;0,1453;2568;0,5848;S;0;0;2;880;907;B;983,00;923,6296;0;0;0; ;0;0;
V25;0183;BlankoAgent;inactive ;InactiveDays 18 There are yet stocks 17 pieces, so staying inactive.;15;428061;441516;471;0,1068;2398;0,5461;S;0;0;2;879;897;B;977,00;923,6296;0;0;0;S;2;0;
V25;0184;BlankoAgent;inactive ;InactiveDays 19 There are yet stocks 15 pieces, so staying inactive.;14;428972;441726;686;0,1555;2608;0,5939;S;0;0;2;896;911;B;981,00;923,6296;0;0;0;S;1;0;
V25;0185;BlankoAgent;inactive ;InactiveDays 20 There are yet stocks 14 pieces, so staying inactive.;12;430794;441726;671;0,1521;2608;0,5939;S;0;0;2;883;911;B;983,00;923,6296;0;0;0;S;2;0;
V25;0186;BlankoAgent;inactive ;InactiveDays 21 There are yet stocks 12 pieces, so staying inactive.;10;432606;441666;683;0,1549;2548;0,5803;S;0;0;2;902;906;B;971,00;923,6296;0;0;0;S;2;0;
V25;0187;BlankoAgent;inactive ;InactiveDays 22 There are yet stocks 10 pieces, so staying inactive.;9;433523;441776;883;0,2003;2658;0,6053;S;0;0;2;896;917;B;986,00;923,6296;0;0;0;S;1;0;
V25;0188;BlankoAgent;inactive ;InactiveDays 23 There are yet stocks 9 pieces, so staying inactive.;7;435329;441650;877;0,199;2532;0,5766;S;0;0;2;896;903;G;969,00;923,6296;0;0;0;S;2;0;
V25;0189;BlankoAgent;inactive ;InactiveDays 24 There are yet stocks 7 pieces, so staying inactive.;5;437147;441692;1079;0,2449;2574;0,5862;S;0;0;2;885;909;B;974,00;923,6296;0;0;0;S;2;0;
V25;0190;BlankoAgent;inactive ;InactiveDays 25 There are yet stocks 5 pieces, so staying inactive.;3;439031;441857;944;0,2141;2739;0,6238;S;0;0;2;881;942;G;985,00;923,6296;0;0;0;S;2;0;
V25;0191;BlankoAgent;inactive ;InactiveDays 26 There are yet stocks 3 pieces, so staying inactive.;1;440911;441851;738;0,1673;2733;0,6224;S;0;0;2;931;940;G;977,00;923,6296;0;0;0;S;2;0;
V25;0192;BlankoAgent;inactive ;InactiveDays 27 There are yet stocks 1 pieces, so staying inactive.;0;441857;441857;912;0,2068;2739;0,6238;S;0;0;1;927;946;G;972,00;923,6296;0;0;0;S;1;0;
V25;0193;BlankoAgent;inactive ;InactiveDays 28 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;1154;0,2619;2739;0,6238;N;0;0;0;0;961;G;985,00;923,6296;0;0;0; ;0;0;
V25;0194;BlankoAgent;inactive ;InactiveDays 29 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;902;0,2046;2739;0,6238;N;0;0;0;0;998;G;996,00;923,6296;0;0;0; ;0;0;
V25;0195;BlankoAgent;inactive ;InactiveDays 30 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;755;0,1712;2739;0,6238;N;0;0;0;0;1005;G;981,00;923,6296;0;0;0; ;0;0;
V25;0196;BlankoAgent;inactive ;InactiveDays 31 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;839;0,1902;2739;0,6238;N;0;0;0;0;996;G;989,00;923,6296;0;0;0; ;0;0;
V25;0197;BlankoAgent;inactive ;InactiveDays 32 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;755;0,1712;2739;0,6238;N;0;0;0;0;1002;G;995,00;923,6296;0;0;0; ;0;0;
V25;0198;BlankoAgent;inactive ;InactiveDays 33 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;713;0,1616;2739;0,6238;N;0;0;0;0;1012;B;1007,00;923,6296;0;0;0; ;0;0;
V25;0199;BlankoAgent;inactive ;InactiveDays 34 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;482;0,1092;2739;0,6238;N;0;0;0;0;1035;G;1011,00;923,6296;0;0;0; ;0;0;
V25;0200;BlankoAgent;inactive ;InactiveDays 35 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;209;0,0473;2739;0,6238;N;0;0;0;0;1042;G;1017,00;923,6296;0;0;0; ;0;0;
V25;0201;BlankoAgent;inactive ;InactiveDays 36 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;229;0,0519;2739;0,6238;N;0;0;0;0;1049;G;1008,00;923,6296;0;0;0; ;0;0;
V25;0202;BlankoAgent;inactive ;InactiveDays 37 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;267;0,0605;2739;0,6238;N;0;0;0;0;1049;T;1013,00;923,6296;0;0;0; ;0;0;
V25;0203;BlankoAgent;inactive ;InactiveDays 38 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;381;0,0863;2739;0,6238;N;0;0;0;0;1049;G;1008,00;923,6296;0;0;0; ;0;0;
V25;0204;BlankoAgent;inactive ;InactiveDays 39 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;286;0,0648;2739;0,6238;N;0;0;0;0;1055;G;1001,00;923,6296;0;0;0; ;0;0;
V25;0205;BlankoAgent;inactive ;InactiveDays 40 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;457;0,1035;2739;0,6238;N;0;0;0;0;1065;B;1008,00;923,6296;0;0;0; ;0;0;
V25;0206;BlankoAgent;inactive ;InactiveDays 41 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;205;0,0464;2739;0,6238;N;0;0;0;0;1070;G;1015,00;923,6296;0;0;0; ;0;0;
V25;0207;BlankoAgent;inactive ;InactiveDays 42 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;171;0,0387;2739;0,6238;N;0;0;0;0;1080;B;1021,00;923,6296;0;0;0; ;0;0;
V25;0208;BlankoAgent;inactive ;InactiveDays 43 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;341;0,0772;2739;0,6238;N;0;0;0;0;1087;G;1031,00;923,6296;0;0;0; ;0;0;
V25;0209;BlankoAgent;inactive ;InactiveDays 44 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;131;0,0297;2739;0,6238;N;0;0;0;0;1091;G;1030,00;923,6296;0;0;0; ;0;0;
V25;0210;BlankoAgent;inactive ;InactiveDays 45 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;131;0,0297;2739;0,6238;N;0;0;0;0;1098;G;1015,00;923,6296;0;0;0; ;0;0;
V25;0211;BlankoAgent;inactive ;InactiveDays 46 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;191;0,0432;2739;0,6238;N;0;0;0;0;1105;G;1029,00;923,6296;0;0;0; ;0;0;
V25;0212;BlankoAgent;inactive ;InactiveDays 47 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;81;0,0183;2739;0,6238;N;0;0;0;0;1111;G;1028,00;923,6296;0;0;0; ;0;0;
V25;0213;BlankoAgent;inactive ;InactiveDays 48 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;207;0,0469;2739;0,6238;N;0;0;0;0;1115;G;1021,00;923,6296;0;0;0; ;0;0;
V25;0214;BlankoAgent;inactive ;InactiveDays 49 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;165;0,0374;2739;0,6238;N;0;0;0;0;1120;G;1030,00;923,6296;0;0;0; ;0;0;
V25;0215;BlankoAgent;inactive ;InactiveDays 50 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1124;G;1016,00;923,6296;0;0;0; ;0;0;
V25;0216;BlankoAgent;inactive ;InactiveDays 51 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;6;0,0014;2739;0,6238;N;0;0;0;0;1130;G;1029,00;923,6296;0;0;0; ;0;0;
V25;0217;BlankoAgent;inactive ;InactiveDays 52 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1132;B;1018,00;923,6296;0;0;0; ;0;0;
V25;0218;BlankoAgent;inactive ;InactiveDays 53 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1134;G;1029,00;923,6296;0;0;0; ;0;0;
V25;0219;BlankoAgent;inactive ;InactiveDays 54 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1140;G;1041,00;923,6296;0;0;0; ;0;0;
V25;0220;BlankoAgent;inactive ;InactiveDays 55 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1146;G;1049,00;923,6296;0;0;0; ;0;0;
V25;0221;BlankoAgent;inactive ;InactiveDays 56 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1151;G;1044,00;923,6296;0;0;0; ;0;0;
V25;0222;BlankoAgent;inactive ;InactiveDays 57 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1154;G;1029,00;923,6296;0;0;0; ;0;0;
V25;0223;BlankoAgent;inactive ;InactiveDays 58 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1156;G;1037,00;923,6296;0;0;0; ;0;0;
V25;0224;BlankoAgent;inactive ;InactiveDays 59 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1159;G;1050,00;923,6296;0;0;0; ;0;0;
V25;0225;BlankoAgent;inactive ;InactiveDays 60 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1161;G;1032,00;923,6296;0;0;0; ;0;0;
V25;0226;BlankoAgent;inactive ;InactiveDays 61 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1162;G;1036,00;923,6296;0;0;0; ;0;0;
V25;0227;BlankoAgent;inactive ;InactiveDays 62 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1162;B;1023,00;923,6296;0;0;0; ;0;0;
V25;0228;BlankoAgent;inactive ;InactiveDays 63 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1156;G;1024,00;923,6296;0;0;0; ;0;0;
V25;0229;BlankoAgent;inactive ;InactiveDays 64 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1157;G;1038,00;923,6296;0;0;0; ;0;0;
V25;0230;BlankoAgent;inactive ;InactiveDays 65 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1160;G;1037,00;923,6296;0;0;0; ;0;0;
V25;0231;BlankoAgent;inactive ;InactiveDays 66 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1157;B;1023,00;923,6296;0;0;0; ;0;0;
V25;0232;BlankoAgent;inactive ;InactiveDays 67 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1151;G;1022,00;923,6296;0;0;0; ;0;0;
V25;0233;BlankoAgent;inactive ;InactiveDays 68 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1154;G;1037,00;923,6296;0;0;0; ;0;0;
V25;0234;BlankoAgent;inactive ;InactiveDays 69 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1156;G;1020,00;923,6296;0;0;0; ;0;0;
V25;0235;BlankoAgent;inactive ;InactiveDays 70 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1157;G;1033,00;923,6296;0;0;0; ;0;0;
V25;0236;BlankoAgent;inactive ;InactiveDays 71 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1159;G;1041,00;923,6296;0;0;0; ;0;0;
V25;0237;BlankoAgent;inactive ;InactiveDays 72 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1160;G;1033,00;923,6296;0;0;0; ;0;0;
V25;0238;BlankoAgent;inactive ;InactiveDays 73 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1161;G;1024,00;923,6296;0;0;0; ;0;0;
V25;0239;BlankoAgent;inactive ;InactiveDays 74 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1159;G;1043,00;923,6296;0;0;0; ;0;0;
V25;0240;BlankoAgent;inactive ;InactiveDays 75 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1160;G;1049,00;923,6296;0;0;0; ;0;0;
V25;0241;BlankoAgent;inactive ;InactiveDays 76 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1159;G;1053,00;923,6296;0;0;0; ;0;0;
V25;0242;BlankoAgent;inactive ;InactiveDays 77 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1154;G;1041,00;923,6296;0;0;0; ;0;0;
V25;0243;BlankoAgent;inactive ;InactiveDays 78 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1147;G;1032,00;923,6296;0;0;0; ;0;0;
V25;0244;BlankoAgent;inactive ;InactiveDays 79 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1138;B;1026,00;923,6296;0;0;0; ;0;0;
V25;0245;BlankoAgent;inactive ;InactiveDays 80 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;N;0;0;0;0;1126;B;1035,00;923,6296;0;0;0; ;0;0;
V25;0246;BlankoAgent;initstate;InactiveDays 81 There are yet stocks 0 pieces, so staying inactive.;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1114;
V25;0247;BlankoAgent;initstate;CurpPrice=1114.0 Ref.Price=1154,00 DownProcent=3,4662;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1106;
V25;0248;BlankoAgent;initstate;CurpPrice=1106.0 Ref.Price=1156,00 DownProcent=4,3253;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1094;
V25;0249;BlankoAgent;initstate;CurpPrice=1094.0 Ref.Price=1159,00 DownProcent=5,6083;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1090;
V25;0250;BlankoAgent;initstate;CurpPrice=1090.0 Ref.Price=1161,00 DownProcent=6,1154;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1059;
V25;0251;BlankoAgent;initstate;CurpPrice=1059.0 Ref.Price=1162,00 DownProcent=8,864;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1042;
V25;0252;BlankoAgent;initstate;CurpPrice=1042.0 Ref.Price=1162,00 DownProcent=10,327;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1047;
V25;0253;BlankoAgent;initstate;CurpPrice=1047.0 Ref.Price=1156,00 DownProcent=9,4291;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1031;
V25;0254;BlankoAgent;initstate;CurpPrice=1031.0 Ref.Price=1157,00 DownProcent=10,8902;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1025;
V25;0255;BlankoAgent;initstate;CurpPrice=1025.0 Ref.Price=1160,00 DownProcent=11,6379;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1020;
V25;0256;BlankoAgent;initstate;CurpPrice=1020.0 Ref.Price=1157,00 DownProcent=11,841;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1012;
V25;0257;BlankoAgent;initstate;CurpPrice=1012.0 Ref.Price=1151,00 DownProcent=12,0765;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1005;
V25;0258;BlankoAgent;initstate;CurpPrice=1005.0 Ref.Price=1154,00 DownProcent=12,9116;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1012;
V25;0259;BlankoAgent;initstate;CurpPrice=1012.0 Ref.Price=1156,00 DownProcent=12,4567;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1006;
V25;0260;BlankoAgent;initstate;CurpPrice=1006.0 Ref.Price=1157,00 DownProcent=13,051;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;993;
V25;0261;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1159,00 DownProcent=14,3227;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;995;
V25;0262;BlankoAgent;initstate;CurpPrice=995.0 Ref.Price=1160,00 DownProcent=14,2241;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1004;
V25;0263;BlankoAgent;initstate;CurpPrice=1004.0 Ref.Price=1161,00 DownProcent=13,5228;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;993;
V25;0264;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1159,00 DownProcent=14,3227;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;995;
V25;0265;BlankoAgent;initstate;CurpPrice=995.0 Ref.Price=1160,00 DownProcent=14,2241;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1004;
V25;0266;BlankoAgent;initstate;CurpPrice=1004.0 Ref.Price=1159,00 DownProcent=13,3736;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1012;
V25;0267;BlankoAgent;initstate;CurpPrice=1012.0 Ref.Price=1154,00 DownProcent=12,305;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1002;
V25;0268;BlankoAgent;initstate;CurpPrice=1002.0 Ref.Price=1147,00 DownProcent=12,6417;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1003;
V25;0269;BlankoAgent;initstate;CurpPrice=1003.0 Ref.Price=1138,00 DownProcent=11,8629;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1011;
V25;0270;BlankoAgent;initstate;CurpPrice=1011.0 Ref.Price=1126,00 DownProcent=10,2131;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1022;
V25;0271;BlankoAgent;initstate;CurpPrice=1022.0 Ref.Price=1114,00 DownProcent=8,2585;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1026;
V25;0272;BlankoAgent;initstate;CurpPrice=1026.0 Ref.Price=1106,00 DownProcent=7,2333;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1053;
V25;0273;BlankoAgent;initstate;CurpPrice=1053.0 Ref.Price=1094,00 DownProcent=3,7477;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1071;
V25;0274;BlankoAgent;initstate;CurpPrice=1071.0 Ref.Price=1090,00 DownProcent=1,7431;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1095;
V25;0275;BlankoAgent;initstate;CurPrice=1095.0 Ref.Price=1059,00 UpProcent=3,3994;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1109;
V25;0276;BlankoAgent;initstate;CurPrice=1109.0 Ref.Price=1042,00 UpProcent=6,4299;0;441857;441857;0;0,00;2739;0,6238;  ;   ;   ;   ;  ;1116;
V25;0277;NoiseTrader;active   ;Activated, CurPrice=1116.0 Ref.Price=1047,00 UpProcent=6,5903;0;441857;441857;0;0,00;2739;0,6238;B;1;1122;0;0;1119;G;1099,00;923,6296;0;0;0; ;0;NA;1094,3387;62;0,541;;MyAveragePrice=1094,3387 YesterdayPrice=1116,00;BuyLimit increased 0.541%;
V25;0278;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;3;1124;0;0;1127;G;1117,00;923,6296;0;0;0; ;0;NA;1094,2581;62;0,527;;MyAveragePrice=1094,2581 YesterdayPrice=1119,00;BuyLimit increased 0.527%;
V25;0279;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;3;1133;0;0;1138;G;1119,00;923,6296;0;0;0; ;0;NA;1094,2097;62;0,619;;MyAveragePrice=1094,2097 YesterdayPrice=1127,00;BuyLimit increased 0.619%;
V25;0280;NoiseTrader;active   ;Active with strategy for 4 days;0;441857;441857;0;0,00;2739;0,6238;B;3;1138;0;0;1146;G;1130,00;923,6296;0;0;0; ;0;NA;1094,3065;62;0,005;;MyAveragePrice=1094,3065 YesterdayPrice=1138,00;BuyLimit increased 0.0050%;
V25;0281;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;5;1152;0;0;1154;G;1135,00;923,6296;0;0;0; ;0;NA;1094,50;62;0,54;;MyAveragePrice=1094,50 YesterdayPrice=1146,00;BuyLimit increased 0.54%;
V25;0282;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;5;1160;0;0;1162;G;1140,00;923,6296;0;0;0; ;0;NA;1094,7258;62;0,558;;MyAveragePrice=1094,7258 YesterdayPrice=1154,00;BuyLimit increased 0.558%;
V25;0283;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;5;1162;0;0;1169;G;1154,00;923,6296;0;0;0; ;0;NA;1094,9839;62;0,014;;MyAveragePrice=1094,9839 YesterdayPrice=1162,00;BuyLimit increased 0.014%;
V25;0284;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;5;1177;0;0;1177;G;1148,00;923,6296;0;0;0; ;0;NA;1095,2742;62;0,705;;MyAveragePrice=1095,2742 YesterdayPrice=1169,00;BuyLimit increased 0.705%;
V25;0285;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;20;1182;0;0;1185;G;1140,00;923,6296;0;0;0; ;0;NA;1095,6452;62;0,486;;MyAveragePrice=1095,6452 YesterdayPrice=1177,00;BuyLimit increased 0.486%;
V25;0286;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;441857;441857;0;0,00;2739;0,6238;B;20;1185;0;0;1185;T;1160,00;923,6296;0;0;0; ;0;NA;1096,1129;62;0,012;;MyAveragePrice=1096,1129 YesterdayPrice=1185,00;BuyLimit increased 0.012%;
V25;0287;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;1;440672;441857;0;0,00;2739;0,6238;B;20;1185;0;0;1185;G;1140,00;923,6296;0;0;0;B;1;NA;1096,5323;62;0,592;;MyAveragePrice=1096,5323 YesterdayPrice=1185,00
V25;0288;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;1;440672;441865;8;0,0018;2747;0,6256;B;20;1190;0;0;1193;G;1144,00;923,6296;0;0;0; ;0;NA;1096,9194;62;0,464;;MyAveragePrice=1096,9194 YesterdayPrice=1185,00;BuyLimit increased 0.464%;
V25;0289;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;1;440672;441873;16;0,0036;2755;0,6274;B;20;1193;0;0;1201;B;1154,00;923,6296;0;0;0; ;0;NA;1097,4194;62;0,017;;MyAveragePrice=1097,4194 YesterdayPrice=1193,00;BuyLimit increased 0.017%;
V25;0290;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;1;440672;441879;22;0,005;2761;0,6288;B;20;1200;0;0;1207;G;1133,00;923,6296;0;0;0; ;0;NA;1098,0484;62;0,057;;MyAveragePrice=1098,0484 YesterdayPrice=1201,00;BuyLimit decreased 0.057%;
