V7;0084;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=932.0 Ref.Price=1030,00 DownProcent=9,5146 Threshold=16,48 MindesActiveDays=15;5;371110;375790;-671;-0,1782;-2867;-0,7571;S;0;0;3;931;936;B;999,00;0,00;0;0;0;S;1;NA;954,1818;22;0,065;;MyAveragePrice=954,1818 YesterdayPrice=932,00;SellLimit decreased 0.065%;
V7;0085;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=1030,00 DownProcent=9,1262 Threshold=16,48 MindesActiveDays=15;4;372045;375785;-544;-0,1446;-2872;-0,7585;S;0;0;1;933;935;B;1000,00;0,00;0;0;0;S;1;NA;952,8182;22;0,227;;MyAveragePrice=952,8182 YesterdayPrice=936,00;SellLimit decreased 0.227%;
V7;0086;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=1030,00 DownProcent=9,2233 Threshold=16,48 MindesActiveDays=15;3;372988;375817;-402;-0,1069;-2840;-0,75;S;0;0;1;934;943;B;984,00;0,00;0;0;0;S;1;NA;951,3636;22;0,039;;MyAveragePrice=951,3636 YesterdayPrice=935,00;SellLimit decreased 0.039%;
V7;0087;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=1011,00 DownProcent=6,726 Threshold=16,48 MindesActiveDays=15;2;373951;375877;-210;-0,0558;-2780;-0,7342;S;0;0;1;938;963;G;994,00;0,00;0;0;0;S;1;NA;950,5909;22;0,47;;MyAveragePrice=950,5909 YesterdayPrice=943,00;SellLimit decreased 0.47%;
V7;0088;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=963.0 Ref.Price=1011,00 DownProcent=4,7478 Threshold=16,48 MindesActiveDays=15;2;373951;375889;-217;-0,0577;-2768;-0,731;B;1;956;0;0;969;B;989,00;0,00;0;0;0; ;0;NA;951,00;22;0,722;;MyAveragePrice=951,00 YesterdayPrice=963,00;BuyLimit increased 0.722%;
V7;0089;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=969.0 Ref.Price=986,00 DownProcent=1,7241 Threshold=16,48 MindesActiveDays=15;2;373951;375907;-73;-0,0194;-2750;-0,7263;B;1;962;0;0;978;b;994,00;0,00;0;0;0; ;0;NA;951,6818;22;0,694;;MyAveragePrice=951,6818 YesterdayPrice=969,00;BuyLimit decreased 0.694%;
V7;0090;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=978.0 Ref.Price=983,00 DownProcent=0,5086 Threshold=16,48 MindesActiveDays=15;4;371995;375907;17;0,0045;-2750;-0,7263;B;3;978;0;0;978;G;985,00;0,00;0;0;0;B;2;NA;953,0455;22;0,657;;MyAveragePrice=953,0455 YesterdayPrice=978,00
V7;0091;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;4;371995;375923;33;0,0088;-2734;-0,722;B;3;979;0;0;982;G;991,00;0,00;0;0;0; ;0;NA;954,2727;22;0,118;;MyAveragePrice=954,2727 YesterdayPrice=978,00;BuyLimit increased 0.118%;
V7;0092;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;369037;375939;139;0,037;-2718;-0,7178;B;3;987;0;0;986;B;976,00;0,00;0;0;0;B;3;NA;955,50;22;0,594;;MyAveragePrice=955,50 YesterdayPrice=982,00;BuyLimit increased 0.594%;
V7;0093;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;369037;375939;103;0,0274;-2718;-0,7178;B;3;979;0;0;986;G;975,00;0,00;0;0;0; ;0;NA;956,4545;22;0,684;;MyAveragePrice=956,4545 YesterdayPrice=986,00;BuyLimit decreased 0.684%;
V7;0094;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;369037;375960;76;0,0202;-2697;-0,7123;B;3;987;0;0;989;G;965,00;0,00;0;0;0; ;0;NA;957,4091;22;0,142;;MyAveragePrice=957,4091 YesterdayPrice=986,00;BuyLimit increased 0.142%;
V7;0095;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;366070;375960;-44;-0,0117;-2697;-0,7123;B;3;990;0;0;989;G;954,00;0,00;0;0;0;B;3;NA;958,7727;22;0,123;;MyAveragePrice=958,7727 YesterdayPrice=989,00;BuyLimit increased 0.123%;
V7;0096;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;13;363112;375930;-74;-0,0197;-2727;-0,7202;B;3;993;0;0;986;B;949,00;0,00;0;0;0;B;3;NA;960,2273;22;0,423;;MyAveragePrice=960,2273 YesterdayPrice=989,00;BuyLimit increased 0.423%;
V7;0097;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;13;363112;375852;-86;-0,0229;-2805;-0,7408;B;3;978;0;0;980;b;943,00;0,00;0;0;0; ;0;NA;961,50;22;0,719;;MyAveragePrice=961,50 YesterdayPrice=986,00;BuyLimit decreased 0.719%;
V7;0098;NoiseTrader;active   ;Active with strategy for 65 days;14;362133;375839;-77;-0,0205;-2818;-0,7442;B;1;979;0;0;979;B;938,00;0,00;0;0;0;B;1;NA;962,7273;22;-0,621;;MyAveragePrice=962,7273 YesterdayPrice=980,00
V7;0099;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;15;361159;375769;-155;-0,0412;-2888;-0,7627;B;1;985;0;0;974;B;952,00;0,00;0;0;0;B;1;NA;963,7273;22;0,617;;MyAveragePrice=963,7273 YesterdayPrice=979,00;BuyLimit decreased 0.617%;
V7;0100;NoiseTrader;active   ;Active with strategy for 67 days;15;361159;375679;-205;-0,0545;-2978;-0,7865;S;0;0;1;972;968;B;950,00;0,00;0;0;0; ;0;NA;977,2857;14;0,183;;MyAveragePrice=977,2857 YesterdayPrice=974,00;SellLimit decreased 0.183%;
V7;0101;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;14;362122;375604;-312;-0,083;-3053;-0,8063;S;0;0;1;962;963;B;957,00;0,00;0;0;0;S;1;NA;979,0714;14;0,539;;MyAveragePrice=979,0714 YesterdayPrice=968,00;SellLimit decreased 0.539%;
V7;0102;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=963.0 Ref.Price=965,00 DownProcent=0,2073 Threshold=16,48 MindesActiveDays=15;14;362122;375576;-322;-0,0857;-3081;-0,8137;S;0;0;1;958;961;B;961,00;0,00;0;0;0; ;0;NA;979,0714;14;0,479;;MyAveragePrice=979,0714 YesterdayPrice=963,00;SellLimit decreased 0.479%;
V7;0103;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;14;362122;375478;-426;-0,1133;-3179;-0,8395;S;0;0;1;959;954;B;960,00;0,00;0;0;0; ;0;NA;978,50;14;0,197;;MyAveragePrice=978,50 YesterdayPrice=961,00;SellLimit decreased 0.197%;
V7;0104;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=954.0 Ref.Price=957,00 DownProcent=0,3135 Threshold=16,48 MindesActiveDays=15;14;362122;375394;-468;-0,1245;-3263;-0,8617;S;0;0;3;949;948;B;954,00;0,00;0;0;0; ;0;NA;976,7857;14;0,499;;MyAveragePrice=976,7857 YesterdayPrice=954,00;SellLimit decreased 0.499%;
V7;0105;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=948.0 Ref.Price=958,00 DownProcent=1,0438 Threshold=16,48 MindesActiveDays=15;14;362122;375324;-544;-0,1447;-3333;-0,8802;S;0;0;3;944;943;B;961,00;0,00;0;0;0; ;0;NA;974,6429;14;0,364;;MyAveragePrice=974,6429 YesterdayPrice=948,00;SellLimit decreased 0.364%;
V7;0106;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=943.0 Ref.Price=953,00 DownProcent=1,0493 Threshold=16,48 MindesActiveDays=15;11;364933;375240;-610;-0,1623;-3417;-0,9024;S;0;0;3;936;937;G;956,00;0,00;0;0;0;S;3;NA;971,8571;14;0,683;;MyAveragePrice=971,8571 YesterdayPrice=943,00;SellLimit decreased 0.683%;
V7;0107;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=957,00 DownProcent=2,0899 Threshold=16,48 MindesActiveDays=15;9;366809;375251;-557;-0,1482;-3406;-0,8995;S;0;0;3;938;938;B;961,00;0,00;0;0;0;S;2;NA;968,3571;14;0,18;;MyAveragePrice=968,3571 YesterdayPrice=937,00;SellLimit increased 0.18%;
V7;0108;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=938.0 Ref.Price=954,00 DownProcent=1,6771 Threshold=16,48 MindesActiveDays=15;9;366809;375215;-551;-0,1466;-3442;-0,909;S;0;0;3;936;934;G;961,00;0,00;0;0;0; ;0;NA;964,9286;14;0,164;;MyAveragePrice=964,9286 YesterdayPrice=938,00;SellLimit decreased 0.164%;
V7;0109;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=934.0 Ref.Price=955,00 DownProcent=2,199 Threshold=16,48 MindesActiveDays=15;9;366809;375242;-548;-0,1458;-3415;-0,9019;S;0;0;3;939;937;G;971,00;0,00;0;0;0; ;0;NA;961,00;14;0,541;;MyAveragePrice=961,00 YesterdayPrice=934,00;SellLimit increased 0.541%;
V7;0110;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=937.0 Ref.Price=948,00 DownProcent=1,1603 Threshold=16,48 MindesActiveDays=15;9;366809;375278;-507;-0,1349;-3379;-0,8924;S;0;0;3;943;941;B;965,00;0,00;0;0;0; ;0;NA;957,2857;14;0,645;;MyAveragePrice=957,2857 YesterdayPrice=937,00;SellLimit increased 0.645%;
V7;0111;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=941.0 Ref.Price=949,00 DownProcent=0,843 Threshold=16,48 MindesActiveDays=15;9;366809;375251;-566;-0,1506;-3406;-0,8995;S;0;0;1;939;938;G;956,00;0,00;0;0;0; ;0;NA;954,0714;14;0,139;;MyAveragePrice=954,0714 YesterdayPrice=941,00;SellLimit decreased 0.139%;
V7;0112;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=938.0 Ref.Price=946,00 DownProcent=0,8457 Threshold=16,48 MindesActiveDays=15;9;366809;375233;-644;-0,1713;-3424;-0,9042;S;0;0;1;941;936;B;951,00;0,00;0;0;0; ;0;NA;951,0714;14;0,426;;MyAveragePrice=951,0714 YesterdayPrice=938,00;SellLimit increased 0.426%;
V7;0113;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=936.0 Ref.Price=939,00 DownProcent=0,3195 Threshold=16,48 MindesActiveDays=15;8;367745;375233;-656;-0,1745;-3424;-0,9042;S;0;0;1;929;936;B;963,00;0,00;0;0;0;S;1;NA;948,00;14;0,741;;MyAveragePrice=948,00 YesterdayPrice=936,00;SellLimit decreased 0.741%;
V7;0114;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;8;367745;375225;-682;-0,1814;-3432;-0,9064;S;0;0;1;935;935;B;966,00;0,00;0;0;0; ;0;NA;945,2857;14;0,077;;MyAveragePrice=945,2857 YesterdayPrice=936,00;SellLimit decreased 0.077%;
V7;0115;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=935.0 Ref.Price=936,00 DownProcent=0,1068 Threshold=16,48 MindesActiveDays=15;7;368681;375233;-674;-0,1793;-3424;-0,9042;S;0;0;1;931;936;B;969,00;0,00;0;0;0;S;1;NA;942,9286;14;0,365;;MyAveragePrice=942,9286 YesterdayPrice=935,00;SellLimit decreased 0.365%;
V7;0116;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;6;369624;375282;-641;-0,1705;-3375;-0,8913;S;0;0;1;931;943;G;975,00;0,00;0;0;0;S;1;NA;941,00;14;0,502;;MyAveragePrice=941,00 YesterdayPrice=936,00;SellLimit decreased 0.502%;
V7;0117;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;6;369624;375300;-639;-0,17;-3357;-0,8866;B;1;936;0;0;946;G;960,00;0,00;0;0;0; ;0;NA;939,7143;14;0,637;;MyAveragePrice=939,7143 YesterdayPrice=943,00;BuyLimit increased 0.637%;
V7;0118;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=946.0 Ref.Price=963,00 DownProcent=1,7653 Threshold=16,48 MindesActiveDays=15;7;368675;375318;-621;-0,1652;-3339;-0,8818;B;1;951;0;0;949;b;960,00;0,00;0;0;0;B;1;NA;939,1429;14;0,632;;MyAveragePrice=939,1429 YesterdayPrice=946,00;BuyLimit increased 0.632%;
V7;0119;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=949.0 Ref.Price=969,00 DownProcent=2,064 Threshold=16,48 MindesActiveDays=15;7;368675;375360;-600;-0,1596;-3297;-0,8707;B;1;949;0;0;955;b;969,00;0,00;0;0;0; ;0;NA;939,2143;14;0,45;;MyAveragePrice=939,2143 YesterdayPrice=949,00
V7;0120;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=955.0 Ref.Price=978,00 DownProcent=2,3517 Threshold=16,48 MindesActiveDays=15;7;368675;375381;-579;-0,154;-3276;-0,8652;B;1;955;0;0;958;G;971,00;0,00;0;0;0; ;0;NA;940,0714;14;0,67;;MyAveragePrice=940,0714 YesterdayPrice=955,00
V7;0121;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=958.0 Ref.Price=978,00 DownProcent=2,045 Threshold=16,48 MindesActiveDays=15;7;368675;375542;-388;-0,1032;-3115;-0,8226;B;1;958;0;0;981;G;982,00;0,00;0;0;0; ;0;NA;941,5714;14;0,047;;MyAveragePrice=941,5714 YesterdayPrice=958,00;BuyLimit increased 0.047%;
V7;0122;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=981.0 Ref.Price=982,00 DownProcent=0,1018 Threshold=16,48 MindesActiveDays=15;7;368675;375591;-261;-0,0694;-3066;-0,8097;B;3;984;0;0;988;G;980,00;0,00;0;0;0; ;0;NA;944,6429;14;0,392;;MyAveragePrice=944,6429 YesterdayPrice=981,00;BuyLimit increased 0.392%;
V7;0123;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375640;-199;-0,0529;-3017;-0,7968;B;5;992;0;0;995;G;992,00;0,00;0;0;0; ;0;NA;948,50;14;0,468;;MyAveragePrice=948,50 YesterdayPrice=988,00;BuyLimit increased 0.468%;
V7;0124;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375682;-87;-0,0232;-2975;-0,7857;B;5;988;0;0;1001;B;976,00;0,00;0;0;0; ;0;NA;952,6429;14;0,651;;MyAveragePrice=952,6429 YesterdayPrice=995,00;BuyLimit increased 0.651%;
V7;0125;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375710;31;0,0083;-2947;-0,7783;B;5;1002;0;0;1005;G;977,00;0,00;0;0;0; ;0;NA;956,9286;14;0,124;;MyAveragePrice=956,9286 YesterdayPrice=1001,00;BuyLimit decreased 0.124%;
V7;0126;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375724;120;0,0319;-2933;-0,7746;B;5;1002;0;0;1007;G;968,00;0,00;0;0;0; ;0;NA;961,7143;14;0,277;;MyAveragePrice=961,7143 YesterdayPrice=1005,00;BuyLimit increased 0.277%;
V7;0127;NoiseTrader;active   ;Active with strategy for 94 days;7;368675;375759;183;0,0487;-2898;-0,7653;B;5;1007;0;0;1012;G;980,00;0,00;0;0;0; ;0;NA;966,7857;14;0,058;;MyAveragePrice=966,7857 YesterdayPrice=1007,00;BuyLimit increased 0.058%;
V7;0128;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375794;316;0,0842;-2863;-0,7561;B;5;1005;0;0;1017;G;983,00;0,00;0;0;0; ;0;NA;972,2143;14;0,636;;MyAveragePrice=972,2143 YesterdayPrice=1012,00;BuyLimit increased 0.636%;
V7;0129;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375822;428;0,114;-2835;-0,7487;B;3;1019;0;0;1021;G;972,00;0,00;0;0;0; ;0;NA;978,0714;14;0,254;;MyAveragePrice=978,0714 YesterdayPrice=1017,00;BuyLimit increased 0.254%;
V7;0130;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375850;526;0,1401;-2807;-0,7413;B;3;1015;0;0;1025;G;985,00;0,00;0;0;0; ;0;NA;984,1429;14;0,501;;MyAveragePrice=984,1429 YesterdayPrice=1021,00;BuyLimit increased 0.501%;
V7;0131;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;368675;375878;638;0,17;-2779;-0,7339;B;3;1027;0;0;1029;G;990,00;0,00;0;0;0; ;0;NA;990,00;14;0,219;;MyAveragePrice=990,00 YesterdayPrice=1025,00;BuyLimit increased 0.219%;
V7;0132;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;365582;375892;641;0,1708;-2765;-0,7302;B;3;1035;0;0;1031;G;972,00;0,00;0;0;0;B;3;NA;995,9286;14;0,63;;MyAveragePrice=995,9286 YesterdayPrice=1029,00;BuyLimit increased 0.63%;
V7;0133;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;365582;375932;717;0,1911;-2725;-0,7196;B;3;1033;0;0;1035;G;984,00;0,00;0;0;0; ;0;NA;1001,7857;14;0,259;;MyAveragePrice=1001,7857 YesterdayPrice=1031,00;BuyLimit increased 0.259%;
V7;0134;NoiseTrader;active   ;Active with strategy for 101 days;10;365582;375962;720;0,1919;-2695;-0,7117;B;20;1037;0;0;1038;G;969,00;0,00;0;0;0; ;0;NA;966,1912;68;0,268;;MyAveragePrice=966,1912 YesterdayPrice=1035,00;BuyLimit increased 0.268%;
V7;0135;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;365582;375992;714;0,1903;-2665;-0,7038;B;20;1039;0;0;1041;G;962,00;0,00;0;0;0; ;0;NA;967,4265;68;0,146;;MyAveragePrice=967,4265 YesterdayPrice=1038,00;BuyLimit increased 0.146%;
V7;0136;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;365582;376022;771;0,2055;-2635;-0,6959;B;20;1041;0;0;1044;G;960,00;0,00;0;0;0; ;0;NA;968,7941;68;0,067;;MyAveragePrice=968,7941 YesterdayPrice=1041,00;BuyLimit increased 0.067%;
V7;0137;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;365582;376032;799;0,2129;-2625;-0,6932;B;20;1036;0;0;1045;G;952,00;0,00;0;0;0; ;0;NA;970,1618;68;0,738;;MyAveragePrice=970,1618 YesterdayPrice=1044,00;BuyLimit increased 0.738%;
V7;0138;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;365582;376062;829;0,2209;-2595;-0,6853;B;20;1046;0;0;1048;G;961,00;0,00;0;0;0; ;0;NA;971,4853;68;0,17;;MyAveragePrice=971,4853 YesterdayPrice=1045,00;BuyLimit increased 0.17%;
V7;0139;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;347715;376092;867;0,2311;-2565;-0,6774;B;20;1051;0;0;1051;G;945,00;0,00;0;0;0;B;17;NA;972,7059;68;0,348;;MyAveragePrice=972,7059 YesterdayPrice=1048,00;BuyLimit increased 0.348%;
V7;0140;NoiseTrader;active   ;Active with strategy for 107 days;41;332945;376200;967;0,2577;-2457;-0,6489;B;20;1055;0;0;1055;G;947,00;0,00;0;0;0;B;14;NA;973,9706;68;0,466;;MyAveragePrice=973,9706 YesterdayPrice=1051,00;BuyLimit increased 0.466%;
V7;0141;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;60;312976;376036;754;0,2009;-2621;-0,6922;B;20;1061;0;0;1051;G;936,00;0,00;0;0;0;B;19;NA;975,3824;68;0,66;;MyAveragePrice=975,3824 YesterdayPrice=1055,00;BuyLimit increased 0.66%;
V7;0142;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;79;292931;376276;976;0,2601;-2381;-0,6288;B;20;1058;0;0;1055;G;953,00;0,00;0;0;0;B;19;NA;976,7647;68;0,699;;MyAveragePrice=976,7647 YesterdayPrice=1051,00;BuyLimit increased 0.699%;
V7;0143;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;79;292931;376671;1353;0,3605;-1986;-0,5245;B;20;1057;0;0;1060;G;963,00;0,00;0;0;0; ;0;NA;978,1912;68;0,25;;MyAveragePrice=978,1912 YesterdayPrice=1055,00;BuyLimit increased 0.25%;
V7;0144;NoiseTrader;active   ;Active with strategy for 111 days;99;271691;376829;1469;0,3914;-1828;-0,4828;B;20;1062;0;0;1062;B;948,00;0,00;0;0;0;B;20;NA;981,9206;63;0,277;;MyAveragePrice=981,9206 YesterdayPrice=1060,00;BuyLimit increased 0.277%;
V7;0145;NoiseTrader;active   ;Active with strategy for 112 days;116;253773;376037;656;0,1748;-2620;-0,6919;B;20;1054;0;0;1054;G;937,00;0,00;0;0;0;B;17;NA;983,7619;63;0,678;;MyAveragePrice=983,7619 YesterdayPrice=1062,00;BuyLimit decreased 0.678%;
V7;0146;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;121;248493;376269;727;0,1936;-2388;-0,6306;B;5;1058;0;0;1056;B;950,00;0,00;0;0;0;B;5;NA;985,5873;63;0,448;;MyAveragePrice=985,5873 YesterdayPrice=1054,00;BuyLimit increased 0.448%;
V7;0147;NoiseTrader;active   ;Active with strategy for 114 days;121;248493;376027;436;0,1161;-2630;-0,6946;B;5;1048;0;0;1054;B;947,00;0,00;0;0;0; ;0;NA;1008,60;35;0,736;;MyAveragePrice=1008,60 YesterdayPrice=1056,00;BuyLimit decreased 0.736%;
V7;0148;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;126;243278;374696;-944;-0,2513;-3961;-1,0461;B;5;1053;0;0;1043;B;935,00;0,00;0;0;0;B;5;NA;1011,9714;35;0,049;;MyAveragePrice=1011,9714 YesterdayPrice=1054,00;BuyLimit decreased 0.049%;
V7;0149;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;129;240173;373688;-1994;-0,5308;-4969;-1,3123;B;3;1035;0;0;1035;B;931,00;0,00;0;0;0;B;3;NA;1015,0286;35;0,685;;MyAveragePrice=1015,0286 YesterdayPrice=1043,00;BuyLimit decreased 0.685%;
V7;0150;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;130;239146;372656;-3054;-0,8129;-6001;-1,5848;B;1;1036;0;0;1027;G;944,00;0,00;0;0;0;B;1;NA;1017,8857;35;0,109;;MyAveragePrice=1017,8857 YesterdayPrice=1035,00;BuyLimit decreased 0.109%;
V7;0151;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;131;238127;371616;-4108;-1,0934;-7041;-1,8595;B;1;1022;0;0;1019;B;944,00;0,00;0;0;0;B;1;NA;1020,4857;35;0,42;;MyAveragePrice=1020,4857 YesterdayPrice=1027,00;BuyLimit increased 0.42%;
V7;0152;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;131;238127;370175;-5584;-1,4861;-8482;-2,24;S;0;0;1;1016;1008;B;942,00;0,00;0;0;0; ;0;NA;1022,6571;35;0,236;;MyAveragePrice=1022,6571 YesterdayPrice=1019,00;SellLimit decreased 0.236%;
V7;0153;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;131;238127;368734;-7060;-1,8787;-9923;-2,6206;S;0;0;1;1003;997;B;938,00;0,00;0;0;0; ;0;NA;1024,4286;35;0,435;;MyAveragePrice=1024,4286 YesterdayPrice=1008,00;SellLimit decreased 0.435%;
V7;0154;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;131;238127;367817;-8005;-2,13;-10840;-2,8627;S;0;0;3;993;990;B;947,00;0,00;0;0;0; ;0;NA;1025,80;35;0,369;;MyAveragePrice=1025,80 YesterdayPrice=997,00;SellLimit decreased 0.369%;
V7;0155;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=990.0 Ref.Price=1001,00 DownProcent=1,0989 Threshold=16,48 MindesActiveDays=15;131;238127;361136;-14714;-3,9149;-17521;-4,6271;S;0;0;3;990;939;G;945,00;0,00;0;0;0; ;0;NA;1026,80;35;0,019;;MyAveragePrice=1026,80 YesterdayPrice=990,00;SellLimit decreased 0.019%;
V7;0156;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=939.0 Ref.Price=1005,00 DownProcent=6,5672 Threshold=16,48 MindesActiveDays=15;131;238127;358254;-17624;-4,6888;-20403;-5,3883;S;0;0;20;942;917;b;940,00;0,00;0;0;0; ;0;NA;1026,2571;35;0,321;;MyAveragePrice=1026,2571 YesterdayPrice=939,00;SellLimit increased 0.321%;
