V1;0163;BlankoAgent;inactive ;InactiveDays 1 There are yet stocks 64 pieces, so staying inactive.;57;641408;690713;-13632;-1,9354;-12400;-1,7636;S;0;0;7;852;865;B;950,00;969,1109;0;0;0;S;7;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0164;BlankoAgent;inactive ;InactiveDays 2 There are yet stocks 57 pieces, so staying inactive.;50;647407;690257;-14223;-2,0189;-12856;-1,8284;S;0;0;7;851;857;B;945,00;969,1109;0;0;0;S;7;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0165;BlankoAgent;inactive ;InactiveDays 3 There are yet stocks 50 pieces, so staying inactive.;47;650014;690857;-13875;-1,9688;-12256;-1,7431;S;0;0;7;828;869;B;956,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0166;BlankoAgent;inactive ;InactiveDays 4 There are yet stocks 47 pieces, so staying inactive.;44;652645;691233;-13247;-1,8804;-11880;-1,6896;S;0;0;7;855;877;B;968,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0167;BlankoAgent;inactive ;InactiveDays 5 There are yet stocks 44 pieces, so staying inactive.;44;652645;690925;-13807;-1,9592;-12188;-1,7334;S;0;0;7;873;870;B;955,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0168;BlankoAgent;inactive ;InactiveDays 6 There are yet stocks 44 pieces, so staying inactive.;39;656940;690441;-14606;-2,0716;-12672;-1,8023;S;0;0;7;845;859;B;947,00;969,1109;0;0;0;S;5;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0169;BlankoAgent;inactive ;InactiveDays 7 There are yet stocks 39 pieces, so staying inactive.;36;659553;690909;-14270;-2,0236;-12204;-1,7357;S;0;0;7;840;871;B;954,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0170;BlankoAgent;inactive ;InactiveDays 8 There are yet stocks 36 pieces, so staying inactive.;33;662187;691161;-13490;-1,9144;-11952;-1,6999;S;0;0;7;850;878;B;967,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0171;BlankoAgent;inactive ;InactiveDays 9 There are yet stocks 33 pieces, so staying inactive.;30;664809;691029;-13760;-1,9524;-12084;-1,7186;S;0;0;7;873;874;B;961,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0172;BlankoAgent;inactive ;InactiveDays 10 There are yet stocks 30 pieces, so staying inactive.;27;667443;691149;-13500;-1,9158;-11964;-1,7016;S;0;0;7;855;878;B;970,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0173;BlankoAgent;inactive ;InactiveDays 11 There are yet stocks 27 pieces, so staying inactive.;24;670083;691203;-12676;-1,8009;-11910;-1,6939;S;0;0;7;870;880;B;972,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0174;BlankoAgent;inactive ;InactiveDays 12 There are yet stocks 24 pieces, so staying inactive.;21;672756;691467;-11828;-1,6818;-11646;-1,6563;S;0;0;7;866;891;B;983,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0175;BlankoAgent;inactive ;InactiveDays 13 There are yet stocks 21 pieces, so staying inactive.;18;675468;691740;-10963;-1,5601;-11373;-1,6175;S;0;0;7;882;904;B;993,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0176;BlankoAgent;inactive ;InactiveDays 14 There are yet stocks 18 pieces, so staying inactive.;15;678177;691722;-10381;-1,4786;-11391;-1,6201;S;0;0;7;898;903;B;1003,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0177;BlankoAgent;inactive ;InactiveDays 15 There are yet stocks 15 pieces, so staying inactive.;12;680880;691692;-9586;-1,3669;-11421;-1,6243;S;0;0;7;888;901;B;1000,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0178;BlankoAgent;inactive ;InactiveDays 16 There are yet stocks 12 pieces, so staying inactive.;8;684460;691620;-8833;-1,261;-11493;-1,6346;S;0;0;7;876;895;B;985,00;969,1109;0;0;0;S;4;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0179;BlankoAgent;inactive ;InactiveDays 17 There are yet stocks 8 pieces, so staying inactive.;5;687160;691660;-8268;-1,1813;-11453;-1,6289;S;0;0;7;874;900;B;987,00;969,1109;0;0;0;S;3;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0180;BlankoAgent;inactive ;InactiveDays 18 There are yet stocks 5 pieces, so staying inactive.;1;690724;691615;-4488;-0,6447;-11498;-1,6353;S;0;0;5;887;891;B;984,00;969,1109;0;0;0;S;4;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0181;BlankoAgent;inactive ;InactiveDays 19 There are yet stocks 1 pieces, so staying inactive.;0;691629;691629;-2824;-0,4067;-11484;-1,6333;S;0;0;1;858;905;B;979,00;969,1109;0;0;0;S;1;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0182;BlankoAgent;inactive ;InactiveDays 20 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-1999;-0,2882;-11484;-1,6333;N;0;0;0;0;907;B;983,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0183;BlankoAgent;inactive ;InactiveDays 21 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-874;-0,1262;-11484;-1,6333;N;0;0;0;0;897;B;977,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0184;BlankoAgent;inactive ;InactiveDays 22 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-499;-0,0721;-11484;-1,6333;N;0;0;0;0;911;B;981,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0185;BlankoAgent;inactive ;InactiveDays 23 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-874;-0,1262;-11484;-1,6333;N;0;0;0;0;911;B;983,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0186;BlankoAgent;inactive ;InactiveDays 24 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-235;-0,034;-11484;-1,6333;N;0;0;0;0;906;B;971,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0187;BlankoAgent;inactive ;InactiveDays 25 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;404;0,0584;-11484;-1,6333;N;0;0;0;0;917;B;986,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0188;BlankoAgent;inactive ;InactiveDays 26 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;916;0,1326;-11484;-1,6333;N;0;0;0;0;903;G;969,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0189;BlankoAgent;inactive ;InactiveDays 27 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;1372;0,1988;-11484;-1,6333;N;0;0;0;0;909;B;974,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0190;BlankoAgent;inactive ;InactiveDays 28 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;772;0,1117;-11484;-1,6333;N;0;0;0;0;942;G;985,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0191;BlankoAgent;inactive ;InactiveDays 29 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;396;0,0573;-11484;-1,6333;N;0;0;0;0;940;G;977,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0192;BlankoAgent;inactive ;InactiveDays 30 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;704;0,1019;-11484;-1,6333;N;0;0;0;0;946;G;972,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0193;BlankoAgent;inactive ;InactiveDays 31 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;1188;0,1721;-11484;-1,6333;N;0;0;0;0;961;G;985,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0194;BlankoAgent;inactive ;InactiveDays 32 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;720;0,1042;-11484;-1,6333;N;0;0;0;0;998;G;996,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0195;BlankoAgent;inactive ;InactiveDays 33 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;468;0,0677;-11484;-1,6333;N;0;0;0;0;1005;G;981,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0196;BlankoAgent;inactive ;InactiveDays 34 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;600;0,0868;-11484;-1,6333;N;0;0;0;0;996;G;989,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0197;BlankoAgent;inactive ;InactiveDays 35 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;480;0,0694;-11484;-1,6333;N;0;0;0;0;1002;G;995,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0198;BlankoAgent;inactive ;InactiveDays 36 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;426;0,0616;-11484;-1,6333;N;0;0;0;0;1012;B;1007,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0199;BlankoAgent;inactive ;InactiveDays 37 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;162;0,0234;-11484;-1,6333;N;0;0;0;0;1035;G;1011,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0200;BlankoAgent;inactive ;InactiveDays 38 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-111;-0,016;-11484;-1,6333;N;0;0;0;0;1042;G;1017,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0201;BlankoAgent;inactive ;InactiveDays 39 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-93;-0,0134;-11484;-1,6333;N;0;0;0;0;1049;G;1008,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0202;BlankoAgent;inactive ;InactiveDays 40 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-63;-0,0091;-11484;-1,6333;N;0;0;0;0;1049;T;1013,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0203;BlankoAgent;inactive ;InactiveDays 41 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;9;0,0013;-11484;-1,6333;N;0;0;0;0;1049;G;1008,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0204;BlankoAgent;inactive ;InactiveDays 42 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;-31;-0,0045;-11484;-1,6333;N;0;0;0;0;1055;G;1001,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0205;BlankoAgent;inactive ;InactiveDays 43 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;14;0,002;-11484;-1,6333;N;0;0;0;0;1065;B;1008,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0206;BlankoAgent;inactive ;InactiveDays 44 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1070;G;1015,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0207;BlankoAgent;inactive ;InactiveDays 45 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1080;B;1021,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0208;BlankoAgent;inactive ;InactiveDays 46 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1087;G;1031,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0209;BlankoAgent;inactive ;InactiveDays 47 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1091;G;1030,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0210;BlankoAgent;inactive ;InactiveDays 48 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1098;G;1015,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0211;BlankoAgent;inactive ;InactiveDays 49 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1105;G;1029,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0212;BlankoAgent;inactive ;InactiveDays 50 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1111;G;1028,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0213;BlankoAgent;inactive ;InactiveDays 51 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1115;G;1021,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0214;BlankoAgent;inactive ;InactiveDays 52 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1120;G;1030,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0215;BlankoAgent;inactive ;InactiveDays 53 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1124;G;1016,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0216;BlankoAgent;inactive ;InactiveDays 54 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1130;G;1029,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0217;BlankoAgent;inactive ;InactiveDays 55 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1132;B;1018,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0218;BlankoAgent;inactive ;InactiveDays 56 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1134;G;1029,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0219;BlankoAgent;inactive ;InactiveDays 57 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1140;G;1041,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0220;BlankoAgent;inactive ;InactiveDays 58 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1146;G;1049,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0221;BlankoAgent;inactive ;InactiveDays 59 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1151;G;1044,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0222;BlankoAgent;inactive ;InactiveDays 60 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1154;G;1029,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0223;BlankoAgent;inactive ;InactiveDays 61 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1156;G;1037,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0224;BlankoAgent;inactive ;InactiveDays 62 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1159;G;1050,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0225;BlankoAgent;inactive ;InactiveDays 63 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1161;G;1032,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0226;BlankoAgent;inactive ;InactiveDays 64 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1162;G;1036,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0227;BlankoAgent;inactive ;InactiveDays 65 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1162;B;1023,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0228;BlankoAgent;inactive ;InactiveDays 66 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1156;G;1024,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0229;BlankoAgent;initstate;InactiveDays 67 There are yet stocks 0 pieces, so staying inactive.;0;691629;691629;0;0,00;-11484;-1,6333;  ;   ;   ;   ;  ;1157;
V1;0230;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1160;G;1037,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0231;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1157;B;1023,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0232;BlankoAgent;active   ;already active but no strategy;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1151;G;1022,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0233;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1154;G;1037,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0234;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1156;G;1020,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0235;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1157;G;1033,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0236;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1159;G;1041,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0237;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1160;G;1033,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0238;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1161;G;1024,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0239;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1159;G;1043,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0240;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1160;G;1049,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0241;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1159;G;1053,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0242;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1154;G;1041,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0243;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1147;G;1032,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0244;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1138;B;1026,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0245;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1126;B;1035,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0246;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1114;B;1022,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0247;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1106;B;1021,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0248;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1094;B;1027,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0249;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1090;B;1033,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0250;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1059;B;1045,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
V1;0251;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;691629;691629;0;0,00;-11484;-1,6333;N;0;0;0;0;1042;B;1050,00;969,1109;0;0;0; ;0;0;;MyAveragePrice=1011,3448 YesterdayPrice=891,00;SellLimit decreased 0.026%;
